time_utc,time_berlin,open,high,low,close,volume
2025-04-09 11:28:00+00:00,2025-04-09 13:28:00+02:00,3084.715,3085.515,3083.589,3083.775,0.0
2025-04-09 11:29:00+00:00,2025-04-09 13:29:00+02:00,3083.775,3084.605,3082.545,3084.195,0.0
2025-04-09 11:30:00+00:00,2025-04-09 13:30:00+02:00,3084.195,3084.925,3083.615,3084.815,0.0
2025-04-09 11:31:00+00:00,2025-04-09 13:31:00+02:00,3084.895,3086.155,3084.295,3086.155,0.0
2025-04-09 11:32:00+00:00,2025-04-09 13:32:00+02:00,3086.155,3087.445,3085.895,3085.895,0.0
2025-04-09 11:33:00+00:00,2025-04-09 13:33:00+02:00,3085.945,3085.945,3084.345,3084.735,0.0
2025-04-09 11:34:00+00:00,2025-04-09 13:34:00+02:00,3084.705,3085.815,3084.175,3084.775,0.0
2025-04-09 11:35:00+00:00,2025-04-09 13:35:00+02:00,3084.741,3086.255,3084.735,3085.291,0.0
2025-04-09 11:36:00+00:00,2025-04-09 13:36:00+02:00,3085.301,3086.575,3085.165,3086.395,0.0
2025-04-09 11:37:00+00:00,2025-04-09 13:37:00+02:00,3086.375,3086.375,3085.195,3085.865,0.0
2025-04-09 11:38:00+00:00,2025-04-09 13:38:00+02:00,3085.865,3086.315,3084.895,3086.005,0.0
2025-04-09 11:39:00+00:00,2025-04-09 13:39:00+02:00,3085.975,3085.975,3084.645,3084.715,0.0
2025-04-09 11:40:00+00:00,2025-04-09 13:40:00+02:00,3084.695,3085.575,3084.655,3085.045,0.0
2025-04-09 11:41:00+00:00,2025-04-09 13:41:00+02:00,3085.005,3085.815,3082.425,3082.705,0.0
2025-04-09 11:42:00+00:00,2025-04-09 13:42:00+02:00,3082.715,3083.585,3081.315,3081.415,0.0
2025-04-09 11:43:00+00:00,2025-04-09 13:43:00+02:00,3081.575,3082.755,3079.925,3079.925,0.0
2025-04-09 11:44:00+00:00,2025-04-09 13:44:00+02:00,3079.835,3080.375,3078.645,3078.795,0.0
2025-04-09 11:45:00+00:00,2025-04-09 13:45:00+02:00,3078.835,3079.875,3078.395,3078.475,0.0
2025-04-09 11:46:00+00:00,2025-04-09 13:46:00+02:00,3078.475,3079.485,3078.155,3079.205,0.0
2025-04-09 11:47:00+00:00,2025-04-09 13:47:00+02:00,3079.195,3081.285,3079.095,3080.985,0.0
2025-04-09 11:48:00+00:00,2025-04-09 13:48:00+02:00,3080.965,3081.395,3079.985,3080.535,0.0
2025-04-09 11:49:00+00:00,2025-04-09 13:49:00+02:00,3080.915,3080.915,3079.135,3080.285,0.0
2025-04-09 11:50:00+00:00,2025-04-09 13:50:00+02:00,3080.255,3082.775,3080.255,3081.475,0.0
2025-04-09 11:51:00+00:00,2025-04-09 13:51:00+02:00,3081.475,3082.045,3080.985,3082.035,0.0
2025-04-09 11:52:00+00:00,2025-04-09 13:52:00+02:00,3082.035,3083.755,3082.035,3083.595,0.0
2025-04-09 11:53:00+00:00,2025-04-09 13:53:00+02:00,3083.725,3084.105,3083.075,3083.215,0.0
2025-04-09 11:54:00+00:00,2025-04-09 13:54:00+02:00,3083.195,3083.195,3081.225,3082.865,0.0
2025-04-09 11:55:00+00:00,2025-04-09 13:55:00+02:00,3082.865,3082.875,3081.025,3081.225,0.0
2025-04-09 11:56:00+00:00,2025-04-09 13:56:00+02:00,3081.265,3082.695,3080.965,3082.425,0.0
2025-04-09 11:57:00+00:00,2025-04-09 13:57:00+02:00,3082.425,3084.245,3082.325,3084.245,0.0
2025-04-09 11:58:00+00:00,2025-04-09 13:58:00+02:00,3084.245,3085.675,3084.155,3085.665,0.0
2025-04-09 11:59:00+00:00,2025-04-09 13:59:00+02:00,3085.685,3086.255,3085.445,3086.115,0.0
2025-04-09 12:00:00+00:00,2025-04-09 14:00:00+02:00,3086.215,3086.665,3084.245,3084.265,0.0
2025-04-09 12:01:00+00:00,2025-04-09 14:01:00+02:00,3084.295,3084.705,3082.415,3083.045,0.0
2025-04-09 12:02:00+00:00,2025-04-09 14:02:00+02:00,3083.205,3083.685,3082.745,3083.685,0.0
2025-04-09 12:03:00+00:00,2025-04-09 14:03:00+02:00,3083.665,3086.415,3082.915,3084.725,0.0
2025-04-09 12:04:00+00:00,2025-04-09 14:04:00+02:00,3084.705,3085.481,3083.895,3084.515,0.0
2025-04-09 12:05:00+00:00,2025-04-09 14:05:00+02:00,3084.509,3085.395,3084.135,3084.655,0.0
2025-04-09 12:06:00+00:00,2025-04-09 14:06:00+02:00,3084.555,3084.695,3083.605,3083.975,0.0
2025-04-09 12:07:00+00:00,2025-04-09 14:07:00+02:00,3083.935,3084.545,3083.445,3084.525,0.0
2025-04-09 12:08:00+00:00,2025-04-09 14:08:00+02:00,3084.485,3084.525,3082.975,3082.975,0.0
2025-04-09 12:09:00+00:00,2025-04-09 14:09:00+02:00,3083.095,3084.685,3083.055,3083.585,0.0
2025-04-09 12:10:00+00:00,2025-04-09 14:10:00+02:00,3083.615,3084.285,3083.125,3083.325,0.0
2025-04-09 12:11:00+00:00,2025-04-09 14:11:00+02:00,3083.285,3083.755,3082.975,3083.325,0.0
2025-04-09 12:12:00+00:00,2025-04-09 14:12:00+02:00,3083.285,3085.565,3082.645,3085.565,0.0
2025-04-09 12:13:00+00:00,2025-04-09 14:13:00+02:00,3085.565,3089.235,3085.455,3088.405,0.0
2025-04-09 12:14:00+00:00,2025-04-09 14:14:00+02:00,3088.365,3090.151,3088.205,3088.555,0.0
2025-04-09 12:15:00+00:00,2025-04-09 14:15:00+02:00,3088.585,3088.685,3087.455,3088.305,0.0
2025-04-09 12:16:00+00:00,2025-04-09 14:16:00+02:00,3088.255,3090.015,3087.685,3089.815,0.0
2025-04-09 12:17:00+00:00,2025-04-09 14:17:00+02:00,3089.845,3090.115,3088.475,3088.845,0.0
2025-04-09 12:18:00+00:00,2025-04-09 14:18:00+02:00,3088.855,3090.395,3088.765,3090.215,0.0
2025-04-09 12:19:00+00:00,2025-04-09 14:19:00+02:00,3090.165,3090.465,3088.305,3088.49,0.0
2025-04-09 12:20:00+00:00,2025-04-09 14:20:00+02:00,3088.47,3088.67,3087.365,3087.365,0.0
2025-04-09 12:21:00+00:00,2025-04-09 14:21:00+02:00,3087.385,3087.485,3086.465,3086.925,0.0
2025-04-09 12:22:00+00:00,2025-04-09 14:22:00+02:00,3086.885,3088.265,3086.775,3087.785,0.0
2025-04-09 12:23:00+00:00,2025-04-09 14:23:00+02:00,3087.765,3088.285,3087.015,3087.645,0.0
2025-04-09 12:24:00+00:00,2025-04-09 14:24:00+02:00,3087.605,3087.605,3084.855,3084.855,0.0
2025-04-09 12:25:00+00:00,2025-04-09 14:25:00+02:00,3084.885,3085.485,3083.815,3083.815,0.0
2025-04-09 12:26:00+00:00,2025-04-09 14:26:00+02:00,3083.855,3085.525,3083.585,3085.345,0.0
2025-04-09 12:27:00+00:00,2025-04-09 14:27:00+02:00,3085.365,3085.765,3083.985,3084.175,0.0
2025-04-09 12:28:00+00:00,2025-04-09 14:28:00+02:00,3084.265,3084.975,3083.905,3084.275,0.0
2025-04-09 12:29:00+00:00,2025-04-09 14:29:00+02:00,3084.305,3086.085,3083.585,3085.935,0.0
2025-04-09 12:30:00+00:00,2025-04-09 14:30:00+02:00,3085.845,3087.355,3085.505,3085.905,0.0
2025-04-09 12:31:00+00:00,2025-04-09 14:31:00+02:00,3085.905,3087.205,3085.635,3087.205,0.0
2025-04-09 12:32:00+00:00,2025-04-09 14:32:00+02:00,3087.205,3088.465,3086.985,3088.275,0.0
2025-04-09 12:33:00+00:00,2025-04-09 14:33:00+02:00,3088.285,3089.255,3088.275,3088.975,0.0
2025-04-09 12:34:00+00:00,2025-04-09 14:34:00+02:00,3088.935,3089.025,3087.715,3088.435,0.0
2025-04-09 12:35:00+00:00,2025-04-09 14:35:00+02:00,3088.325,3090.435,3087.735,3090.315,0.0
2025-04-09 12:36:00+00:00,2025-04-09 14:36:00+02:00,3090.295,3090.295,3088.605,3089.085,0.0
2025-04-09 12:37:00+00:00,2025-04-09 14:37:00+02:00,3089.085,3089.975,3088.245,3088.245,0.0
2025-04-09 12:38:00+00:00,2025-04-09 14:38:00+02:00,3088.255,3089.485,3087.605,3089.065,0.0
2025-04-09 12:39:00+00:00,2025-04-09 14:39:00+02:00,3089.075,3089.609,3088.265,3088.385,0.0
2025-04-09 12:40:00+00:00,2025-04-09 14:40:00+02:00,3088.375,3088.475,3087.755,3088.425,0.0
2025-04-09 12:41:00+00:00,2025-04-09 14:41:00+02:00,3088.365,3088.445,3086.135,3086.755,0.0
2025-04-09 12:42:00+00:00,2025-04-09 14:42:00+02:00,3086.725,3086.825,3086.295,3086.355,0.0
2025-04-09 12:43:00+00:00,2025-04-09 14:43:00+02:00,3086.325,3086.725,3085.725,3086.15,0.0
2025-04-09 12:44:00+00:00,2025-04-09 14:44:00+02:00,3086.16,3088.235,3085.945,3088.035,0.0
2025-04-09 12:45:00+00:00,2025-04-09 14:45:00+02:00,3088.005,3089.345,3087.705,3089.135,0.0
2025-04-09 12:46:00+00:00,2025-04-09 14:46:00+02:00,3089.165,3089.525,3088.655,3089.155,0.0
2025-04-09 12:47:00+00:00,2025-04-09 14:47:00+02:00,3089.135,3090.365,3088.725,3090.115,0.0
2025-04-09 12:48:00+00:00,2025-04-09 14:48:00+02:00,3090.109,3090.655,3089.295,3090.26,0.0
2025-04-09 12:49:00+00:00,2025-04-09 14:49:00+02:00,3090.28,3090.395,3089.21,3090.165,0.0
2025-04-09 12:50:00+00:00,2025-04-09 14:50:00+02:00,3089.965,3091.745,3089.855,3091.665,0.0
2025-04-09 12:51:00+00:00,2025-04-09 14:51:00+02:00,3091.615,3091.975,3090.935,3091.075,0.0
2025-04-09 12:52:00+00:00,2025-04-09 14:52:00+02:00,3091.055,3091.055,3089.935,3090.715,0.0
2025-04-09 12:53:00+00:00,2025-04-09 14:53:00+02:00,3090.615,3091.315,3090.215,3090.665,0.0
2025-04-09 12:54:00+00:00,2025-04-09 14:54:00+02:00,3090.705,3092.855,3090.585,3092.155,0.0
2025-04-09 12:55:00+00:00,2025-04-09 14:55:00+02:00,3092.205,3093.115,3091.285,3093.085,0.0
2025-04-09 12:56:00+00:00,2025-04-09 14:56:00+02:00,3093.005,3094.525,3092.635,3094.455,0.0
2025-04-09 12:57:00+00:00,2025-04-09 14:57:00+02:00,3094.455,3094.755,3093.295,3093.735,0.0
2025-04-09 12:58:00+00:00,2025-04-09 14:58:00+02:00,3093.639,3094.325,3092.665,3092.855,0.0
2025-04-09 12:59:00+00:00,2025-04-09 14:59:00+02:00,3092.735,3092.925,3091.355,3092.125,0.0
2025-04-09 13:00:00+00:00,2025-04-09 15:00:00+02:00,3092.185,3094.115,3091.685,3091.955,0.0
2025-04-09 13:01:00+00:00,2025-04-09 15:01:00+02:00,3091.935,3092.255,3090.655,3091.075,0.0
2025-04-09 13:02:00+00:00,2025-04-09 15:02:00+02:00,3091.075,3095.145,3089.82,3089.955,0.0
2025-04-09 13:03:00+00:00,2025-04-09 15:03:00+02:00,3090.035,3090.055,3086.555,3088.765,0.0
2025-04-09 13:04:00+00:00,2025-04-09 15:04:00+02:00,3088.825,3090.875,3087.125,3087.245,0.0
2025-04-09 13:05:00+00:00,2025-04-09 15:05:00+02:00,3087.205,3088.875,3086.54,3087.275,0.0
2025-04-09 13:06:00+00:00,2025-04-09 15:06:00+02:00,3087.005,3087.525,3085.795,3086.905,0.0
2025-04-09 13:07:00+00:00,2025-04-09 15:07:00+02:00,3086.915,3087.105,3085.43,3085.595,0.0
2025-04-09 13:08:00+00:00,2025-04-09 15:08:00+02:00,3085.595,3086.98,3084.415,3084.695,0.0
2025-04-09 13:09:00+00:00,2025-04-09 15:09:00+02:00,3084.7,3085.645,3084.305,3084.75,0.0
2025-04-09 13:10:00+00:00,2025-04-09 15:10:00+02:00,3084.72,3085.015,3084.1,3084.375,0.0
2025-04-09 13:11:00+00:00,2025-04-09 15:11:00+02:00,3084.365,3085.705,3083.87,3085.565,0.0
2025-04-09 13:12:00+00:00,2025-04-09 15:12:00+02:00,3085.565,3087.575,3085.45,3086.185,0.0
2025-04-09 13:13:00+00:00,2025-04-09 15:13:00+02:00,3086.285,3087.855,3086.185,3087.095,0.0
2025-04-09 13:14:00+00:00,2025-04-09 15:14:00+02:00,3087.055,3089.045,3086.391,3089.045,0.0
2025-04-09 13:15:00+00:00,2025-04-09 15:15:00+02:00,3089.055,3091.525,3088.205,3090.851,0.0
2025-04-09 13:16:00+00:00,2025-04-09 15:16:00+02:00,3090.805,3094.605,3090.805,3094.455,0.0
2025-04-09 13:17:00+00:00,2025-04-09 15:17:00+02:00,3094.555,3094.555,3092.611,3093.035,0.0
2025-04-09 13:18:00+00:00,2025-04-09 15:18:00+02:00,3093.155,3093.475,3088.755,3089.895,0.0
2025-04-09 13:19:00+00:00,2025-04-09 15:19:00+02:00,3090.005,3097.725,3088.795,3092.195,0.0
2025-04-09 13:20:00+00:00,2025-04-09 15:20:00+02:00,3092.195,3098.165,3092.195,3095.505,0.0
2025-04-09 13:21:00+00:00,2025-04-09 15:21:00+02:00,3095.505,3098.605,3094.375,3095.065,0.0
2025-04-09 13:22:00+00:00,2025-04-09 15:22:00+02:00,3095.065,3095.305,3086.225,3086.825,0.0
2025-04-09 13:23:00+00:00,2025-04-09 15:23:00+02:00,3087.015,3089.415,3084.965,3087.515,0.0
2025-04-09 13:24:00+00:00,2025-04-09 15:24:00+02:00,3087.505,3087.505,3071.505,3071.785,0.0
2025-04-09 13:25:00+00:00,2025-04-09 15:25:00+02:00,3071.745,3080.805,3067.635,3074.055,0.0
2025-04-09 13:26:00+00:00,2025-04-09 15:26:00+02:00,3074.055,3075.755,3068.095,3068.275,0.0
2025-04-09 13:27:00+00:00,2025-04-09 15:27:00+02:00,3068.275,3074.435,3066.815,3069.985,0.0
2025-04-09 13:28:00+00:00,2025-04-09 15:28:00+02:00,3069.935,3076.565,3068.405,3068.765,0.0
2025-04-09 13:29:00+00:00,2025-04-09 15:29:00+02:00,3068.675,3068.845,3058.075,3059.855,0.0
2025-04-09 13:30:00+00:00,2025-04-09 15:30:00+02:00,3059.895,3063.965,3055.46,3060.885,0.0
2025-04-09 13:31:00+00:00,2025-04-09 15:31:00+02:00,3060.895,3061.51,3051.665,3051.775,0.0
2025-04-09 13:32:00+00:00,2025-04-09 15:32:00+02:00,3050.507,3063.865,3050.315,3060.375,0.0
2025-04-09 13:33:00+00:00,2025-04-09 15:33:00+02:00,3060.425,3070.155,3060.271,3067.625,0.0
2025-04-09 13:34:00+00:00,2025-04-09 15:34:00+02:00,3067.625,3068.705,3064.121,3067.205,0.0
2025-04-09 13:35:00+00:00,2025-04-09 15:35:00+02:00,3067.425,3069.305,3058.505,3058.505,0.0
2025-04-09 13:36:00+00:00,2025-04-09 15:36:00+02:00,3058.601,3066.701,3055.871,3060.575,0.0
2025-04-09 13:37:00+00:00,2025-04-09 15:37:00+02:00,3060.585,3064.985,3058.271,3058.585,0.0
2025-04-09 13:38:00+00:00,2025-04-09 15:38:00+02:00,3058.861,3058.861,3053.055,3056.785,0.0
2025-04-09 13:39:00+00:00,2025-04-09 15:39:00+02:00,3056.899,3061.295,3054.545,3059.705,0.0
2025-04-09 13:40:00+00:00,2025-04-09 15:40:00+02:00,3059.699,3060.785,3056.055,3059.485,0.0
2025-04-09 13:41:00+00:00,2025-04-09 15:41:00+02:00,3059.485,3067.695,3059.295,3066.155,0.0
2025-04-09 13:42:00+00:00,2025-04-09 15:42:00+02:00,3066.155,3067.725,3063.505,3063.515,0.0
2025-04-09 13:43:00+00:00,2025-04-09 15:43:00+02:00,3063.515,3067.175,3061.645,3061.885,0.0
2025-04-09 13:44:00+00:00,2025-04-09 15:44:00+02:00,3061.885,3064.745,3061.155,3063.735,0.0
2025-04-09 13:45:00+00:00,2025-04-09 15:45:00+02:00,3063.729,3069.935,3063.555,3068.155,0.0
2025-04-09 13:46:00+00:00,2025-04-09 15:46:00+02:00,3068.155,3070.655,3066.135,3070.625,0.0
2025-04-09 13:47:00+00:00,2025-04-09 15:47:00+02:00,3070.625,3072.845,3069.145,3072.645,0.0
2025-04-09 13:48:00+00:00,2025-04-09 15:48:00+02:00,3072.625,3073.985,3069.025,3070.255,0.0
2025-04-09 13:49:00+00:00,2025-04-09 15:49:00+02:00,3070.285,3071.485,3068.925,3069.785,0.0
2025-04-09 13:50:00+00:00,2025-04-09 15:50:00+02:00,3069.115,3069.825,3063.411,3067.325,0.0
2025-04-09 13:51:00+00:00,2025-04-09 15:51:00+02:00,3067.155,3069.995,3066.145,3069.995,0.0
2025-04-09 13:52:00+00:00,2025-04-09 15:52:00+02:00,3070.075,3073.611,3067.061,3073.581,0.0
2025-04-09 13:53:00+00:00,2025-04-09 15:53:00+02:00,3073.521,3075.345,3067.305,3068.781,0.0
2025-04-09 13:54:00+00:00,2025-04-09 15:54:00+02:00,3068.785,3070.185,3067.235,3068.645,0.0
2025-04-09 13:55:00+00:00,2025-04-09 15:55:00+02:00,3068.625,3069.335,3065.245,3069.145,0.0
2025-04-09 13:56:00+00:00,2025-04-09 15:56:00+02:00,3069.135,3069.425,3067.685,3069.015,0.0
2025-04-09 13:57:00+00:00,2025-04-09 15:57:00+02:00,3069.005,3069.375,3065.545,3065.551,0.0
2025-04-09 13:58:00+00:00,2025-04-09 15:58:00+02:00,3065.545,3065.545,3061.995,3063.065,0.0
2025-04-09 13:59:00+00:00,2025-04-09 15:59:00+02:00,3063.085,3063.085,3058.585,3058.765,0.0
2025-04-09 14:00:00+00:00,2025-04-09 16:00:00+02:00,3058.755,3062.695,3057.005,3060.605,0.0
2025-04-09 14:01:00+00:00,2025-04-09 16:01:00+02:00,3060.725,3066.425,3060.645,3063.495,0.0
2025-04-09 14:02:00+00:00,2025-04-09 16:02:00+02:00,3063.495,3066.655,3062.275,3065.285,0.0
2025-04-09 14:03:00+00:00,2025-04-09 16:03:00+02:00,3065.615,3068.135,3062.935,3067.665,0.0
2025-04-09 14:04:00+00:00,2025-04-09 16:04:00+02:00,3067.685,3068.665,3063.575,3064.565,0.0
2025-04-09 14:05:00+00:00,2025-04-09 16:05:00+02:00,3064.565,3065.335,3060.871,3061.815,0.0
2025-04-09 14:06:00+00:00,2025-04-09 16:06:00+02:00,3061.885,3063.245,3056.745,3057.265,0.0
2025-04-09 14:07:00+00:00,2025-04-09 16:07:00+02:00,3057.345,3059.055,3053.535,3053.535,0.0
2025-04-09 14:08:00+00:00,2025-04-09 16:08:00+02:00,3053.405,3057.675,3053.065,3057.265,0.0
2025-04-09 14:09:00+00:00,2025-04-09 16:09:00+02:00,3057.265,3058.025,3054.405,3057.875,0.0
2025-04-09 14:10:00+00:00,2025-04-09 16:10:00+02:00,3057.895,3058.945,3055.785,3058.005,0.0
2025-04-09 14:11:00+00:00,2025-04-09 16:11:00+02:00,3058.165,3059.915,3055.425,3056.215,0.0
2025-04-09 14:12:00+00:00,2025-04-09 16:12:00+02:00,3056.235,3057.085,3052.671,3053.925,0.0
2025-04-09 14:13:00+00:00,2025-04-09 16:13:00+02:00,3053.925,3054.755,3051.215,3051.435,0.0
2025-04-09 14:14:00+00:00,2025-04-09 16:14:00+02:00,3051.435,3054.205,3051.225,3052.145,0.0
2025-04-09 14:15:00+00:00,2025-04-09 16:15:00+02:00,3052.165,3053.165,3048.385,3050.555,0.0
2025-04-09 14:16:00+00:00,2025-04-09 16:16:00+02:00,3050.685,3054.235,3049.965,3053.475,0.0
2025-04-09 14:17:00+00:00,2025-04-09 16:17:00+02:00,3053.535,3054.085,3051.105,3052.605,0.0
2025-04-09 14:18:00+00:00,2025-04-09 16:18:00+02:00,3052.815,3054.175,3051.035,3051.115,0.0
2025-04-09 14:19:00+00:00,2025-04-09 16:19:00+02:00,3051.355,3053.265,3051.115,3052.285,0.0
2025-04-09 14:20:00+00:00,2025-04-09 16:20:00+02:00,3052.545,3058.605,3051.645,3058.555,0.0
2025-04-09 14:21:00+00:00,2025-04-09 16:21:00+02:00,3058.495,3059.405,3056.125,3058.775,0.0
2025-04-09 14:22:00+00:00,2025-04-09 16:22:00+02:00,3058.785,3061.045,3057.575,3060.275,0.0
2025-04-09 14:23:00+00:00,2025-04-09 16:23:00+02:00,3060.305,3062.625,3058.945,3061.525,0.0
2025-04-09 14:24:00+00:00,2025-04-09 16:24:00+02:00,3061.525,3064.285,3061.465,3063.425,0.0
2025-04-09 14:25:00+00:00,2025-04-09 16:25:00+02:00,3063.495,3063.715,3061.835,3062.875,0.0
2025-04-09 14:26:00+00:00,2025-04-09 16:26:00+02:00,3062.905,3063.735,3060.235,3062.295,0.0
2025-04-09 14:27:00+00:00,2025-04-09 16:27:00+02:00,3062.345,3064.555,3061.715,3061.845,0.0
2025-04-09 14:28:00+00:00,2025-04-09 16:28:00+02:00,3061.805,3063.275,3060.775,3061.345,0.0
2025-04-09 14:29:00+00:00,2025-04-09 16:29:00+02:00,3061.625,3066.865,3060.665,3063.705,0.0
2025-04-09 14:30:00+00:00,2025-04-09 16:30:00+02:00,3063.805,3066.755,3063.655,3064.505,0.0
2025-04-09 14:31:00+00:00,2025-04-09 16:31:00+02:00,3064.365,3066.055,3064.315,3065.815,0.0
2025-04-09 14:32:00+00:00,2025-04-09 16:32:00+02:00,3065.815,3071.305,3065.205,3070.415,0.0
2025-04-09 14:33:00+00:00,2025-04-09 16:33:00+02:00,3070.415,3070.435,3067.145,3067.765,0.0
2025-04-09 14:34:00+00:00,2025-04-09 16:34:00+02:00,3067.755,3069.605,3066.975,3069.575,0.0
2025-04-09 14:35:00+00:00,2025-04-09 16:35:00+02:00,3069.535,3070.335,3067.065,3067.745,0.0
2025-04-09 14:36:00+00:00,2025-04-09 16:36:00+02:00,3067.745,3070.275,3066.855,3067.235,0.0
2025-04-09 14:37:00+00:00,2025-04-09 16:37:00+02:00,3067.205,3069.495,3065.575,3067.295,0.0
2025-04-09 14:38:00+00:00,2025-04-09 16:38:00+02:00,3067.235,3069.805,3066.695,3069.315,0.0
2025-04-09 14:39:00+00:00,2025-04-09 16:39:00+02:00,3069.535,3072.435,3067.975,3070.885,0.0
2025-04-09 14:40:00+00:00,2025-04-09 16:40:00+02:00,3070.845,3073.455,3070.335,3072.145,0.0
2025-04-09 14:41:00+00:00,2025-04-09 16:41:00+02:00,3072.195,3072.295,3069.035,3070.535,0.0
2025-04-09 14:42:00+00:00,2025-04-09 16:42:00+02:00,3070.485,3071.795,3066.795,3067.325,0.0
2025-04-09 14:43:00+00:00,2025-04-09 16:43:00+02:00,3067.295,3067.595,3065.875,3065.895,0.0
2025-04-09 14:44:00+00:00,2025-04-09 16:44:00+02:00,3065.271,3066.005,3063.555,3063.865,0.0
2025-04-09 14:45:00+00:00,2025-04-09 16:45:00+02:00,3063.895,3063.985,3063.065,3063.215,0.0
2025-04-09 14:46:00+00:00,2025-04-09 16:46:00+02:00,3063.165,3066.215,3063.135,3065.935,0.0
2025-04-09 14:47:00+00:00,2025-04-09 16:47:00+02:00,3065.925,3067.225,3064.895,3066.645,0.0
2025-04-09 14:48:00+00:00,2025-04-09 16:48:00+02:00,3066.725,3068.255,3066.535,3067.325,0.0
2025-04-09 14:49:00+00:00,2025-04-09 16:49:00+02:00,3067.355,3067.605,3066.415,3066.815,0.0
2025-04-09 14:50:00+00:00,2025-04-09 16:50:00+02:00,3066.785,3067.435,3066.315,3066.715,0.0
2025-04-09 14:51:00+00:00,2025-04-09 16:51:00+02:00,3066.755,3067.505,3065.425,3065.735,0.0
2025-04-09 14:52:00+00:00,2025-04-09 16:52:00+02:00,3065.675,3066.015,3065.455,3065.625,0.0
2025-04-09 14:53:00+00:00,2025-04-09 16:53:00+02:00,3065.655,3066.345,3063.995,3064.805,0.0
2025-04-09 14:54:00+00:00,2025-04-09 16:54:00+02:00,3064.825,3067.285,3064.825,3067.285,0.0
2025-04-09 14:55:00+00:00,2025-04-09 16:55:00+02:00,3067.425,3067.425,3066.191,3066.695,0.0
2025-04-09 14:56:00+00:00,2025-04-09 16:56:00+02:00,3066.665,3067.365,3065.385,3066.795,0.0
2025-04-09 14:57:00+00:00,2025-04-09 16:57:00+02:00,3066.815,3069.295,3066.815,3068.065,0.0
2025-04-09 14:58:00+00:00,2025-04-09 16:58:00+02:00,3068.095,3068.945,3066.535,3066.785,0.0
2025-04-09 14:59:00+00:00,2025-04-09 16:59:00+02:00,3066.775,3066.965,3065.325,3066.785,0.0
2025-04-09 15:00:00+00:00,2025-04-09 17:00:00+02:00,3066.785,3067.325,3064.165,3064.715,0.0
2025-04-09 15:01:00+00:00,2025-04-09 17:01:00+02:00,3064.725,3066.405,3064.365,3066.245,0.0
2025-04-09 15:02:00+00:00,2025-04-09 17:02:00+02:00,3066.345,3069.345,3066.295,3069.185,0.0
2025-04-09 15:03:00+00:00,2025-04-09 17:03:00+02:00,3069.035,3071.015,3068.875,3070.885,0.0
2025-04-09 15:04:00+00:00,2025-04-09 17:04:00+02:00,3070.925,3075.185,3070.685,3074.635,0.0
2025-04-09 15:05:00+00:00,2025-04-09 17:05:00+02:00,3074.875,3078.585,3074.755,3078.305,0.0
2025-04-09 15:06:00+00:00,2025-04-09 17:06:00+02:00,3078.285,3078.465,3076.635,3078.305,0.0
2025-04-09 15:07:00+00:00,2025-04-09 17:07:00+02:00,3078.305,3082.225,3078.305,3081.925,0.0
2025-04-09 15:08:00+00:00,2025-04-09 17:08:00+02:00,3081.925,3086.285,3080.145,3085.885,0.0
2025-04-09 15:09:00+00:00,2025-04-09 17:09:00+02:00,3085.865,3086.955,3084.255,3085.955,0.0
2025-04-09 15:10:00+00:00,2025-04-09 17:10:00+02:00,3085.875,3090.765,3085.485,3088.965,0.0
2025-04-09 15:11:00+00:00,2025-04-09 17:11:00+02:00,3089.235,3089.235,3086.025,3086.915,0.0
2025-04-09 15:12:00+00:00,2025-04-09 17:12:00+02:00,3086.835,3086.955,3083.925,3084.505,0.0
2025-04-09 15:13:00+00:00,2025-04-09 17:13:00+02:00,3084.485,3086.605,3084.215,3085.895,0.0
2025-04-09 15:14:00+00:00,2025-04-09 17:14:00+02:00,3086.005,3086.715,3084.835,3085.865,0.0
2025-04-09 15:15:00+00:00,2025-04-09 17:15:00+02:00,3086.065,3089.315,3085.105,3088.935,0.0
2025-04-09 15:16:00+00:00,2025-04-09 17:16:00+02:00,3089.145,3093.435,3088.685,3090.099,0.0
2025-04-09 15:17:00+00:00,2025-04-09 17:17:00+02:00,3089.965,3092.295,3088.505,3092.195,0.0
2025-04-09 15:18:00+00:00,2025-04-09 17:18:00+02:00,3092.135,3092.725,3089.111,3089.895,0.0
2025-04-09 15:19:00+00:00,2025-04-09 17:19:00+02:00,3090.075,3093.555,3089.715,3092.235,0.0
2025-04-09 15:20:00+00:00,2025-04-09 17:20:00+02:00,3092.395,3094.215,3091.501,3092.885,0.0
2025-04-09 15:21:00+00:00,2025-04-09 17:21:00+02:00,3092.825,3093.525,3091.035,3092.135,0.0
2025-04-09 15:22:00+00:00,2025-04-09 17:22:00+02:00,3092.045,3092.935,3091.365,3091.945,0.0
2025-04-09 15:23:00+00:00,2025-04-09 17:23:00+02:00,3091.935,3093.185,3091.195,3092.995,0.0
2025-04-09 15:24:00+00:00,2025-04-09 17:24:00+02:00,3092.965,3093.515,3090.805,3091.815,0.0
2025-04-09 15:25:00+00:00,2025-04-09 17:25:00+02:00,3091.915,3094.115,3090.835,3094.115,0.0
2025-04-09 15:26:00+00:00,2025-04-09 17:26:00+02:00,3093.985,3095.495,3091.805,3093.405,0.0
2025-04-09 15:27:00+00:00,2025-04-09 17:27:00+02:00,3093.335,3094.615,3090.475,3094.395,0.0
2025-04-09 15:28:00+00:00,2025-04-09 17:28:00+02:00,3094.375,3094.675,3089.165,3089.265,0.0
