time_utc,time_berlin,open,high,low,close,volume
2025-03-02 22:00:00+00:00,2025-03-02 23:00:00+01:00,2867.848,2867.848,2866.768,2866.845,0.0
2025-03-02 22:01:00+00:00,2025-03-02 23:01:00+01:00,2866.895,2866.955,2866.145,2866.255,0.0
2025-03-02 22:02:00+00:00,2025-03-02 23:02:00+01:00,2866.275,2867.185,2866.005,2867.005,0.0
2025-03-02 22:03:00+00:00,2025-03-02 23:03:00+01:00,2866.955,2866.955,2866.535,2866.605,0.0
2025-03-02 22:04:00+00:00,2025-03-02 23:04:00+01:00,2866.595,2866.685,2865.985,2866.585,0.0
2025-03-02 22:05:00+00:00,2025-03-02 23:05:00+01:00,2866.645,2866.745,2866.068,2866.328,0.0
2025-03-02 22:06:00+00:00,2025-03-02 23:06:00+01:00,2866.328,2866.515,2866.038,2866.038,0.0
2025-03-02 22:07:00+00:00,2025-03-02 23:07:00+01:00,2866.038,2866.038,2864.948,2865.128,0.0
2025-03-02 22:08:00+00:00,2025-03-02 23:08:00+01:00,2865.128,2865.138,2863.988,2864.008,0.0
2025-03-02 22:09:00+00:00,2025-03-02 23:09:00+01:00,2864.015,2864.465,2863.555,2864.145,0.0
2025-03-02 22:10:00+00:00,2025-03-02 23:10:00+01:00,2864.105,2864.175,2863.448,2863.878,0.0
2025-03-02 22:11:00+00:00,2025-03-02 23:11:00+01:00,2863.915,2863.915,2862.225,2862.505,0.0
2025-03-02 22:12:00+00:00,2025-03-02 23:12:00+01:00,2862.565,2863.275,2862.255,2862.975,0.0
2025-03-02 22:13:00+00:00,2025-03-02 23:13:00+01:00,2862.955,2863.385,2861.725,2861.815,0.0
2025-03-02 22:14:00+00:00,2025-03-02 23:14:00+01:00,2861.835,2862.885,2861.805,2862.715,0.0
2025-03-02 22:15:00+00:00,2025-03-02 23:15:00+01:00,2862.695,2863.095,2862.665,2862.775,0.0
2025-03-02 22:16:00+00:00,2025-03-02 23:16:00+01:00,2862.795,2862.795,2861.355,2862.065,0.0
2025-03-02 22:17:00+00:00,2025-03-02 23:17:00+01:00,2862.105,2862.885,2861.845,2862.195,0.0
2025-03-02 22:18:00+00:00,2025-03-02 23:18:00+01:00,2862.165,2862.225,2861.505,2862.055,0.0
2025-03-02 22:19:00+00:00,2025-03-02 23:19:00+01:00,2862.025,2863.355,2861.935,2862.765,0.0
2025-03-02 22:20:00+00:00,2025-03-02 23:20:00+01:00,2862.775,2863.265,2862.345,2862.445,0.0
2025-03-02 22:21:00+00:00,2025-03-02 23:21:00+01:00,2862.405,2862.435,2861.865,2861.955,0.0
2025-03-02 22:22:00+00:00,2025-03-02 23:22:00+01:00,2861.975,2862.175,2859.055,2860.835,0.0
2025-03-02 22:23:00+00:00,2025-03-02 23:23:00+01:00,2860.815,2861.505,2860.755,2861.505,0.0
2025-03-02 22:24:00+00:00,2025-03-02 23:24:00+01:00,2861.485,2862.105,2861.035,2862.015,0.0
2025-03-02 22:25:00+00:00,2025-03-02 23:25:00+01:00,2862.025,2862.625,2861.455,2861.505,0.0
2025-03-02 22:26:00+00:00,2025-03-02 23:26:00+01:00,2861.545,2862.125,2861.485,2861.595,0.0
2025-03-02 22:27:00+00:00,2025-03-02 23:27:00+01:00,2861.595,2861.885,2861.555,2861.795,0.0
2025-03-02 22:28:00+00:00,2025-03-02 23:28:00+01:00,2861.795,2862.065,2861.475,2861.535,0.0
2025-03-02 22:29:00+00:00,2025-03-02 23:29:00+01:00,2861.565,2861.855,2861.075,2861.755,0.0
2025-03-02 22:30:00+00:00,2025-03-02 23:30:00+01:00,2861.755,2862.755,2861.505,2862.355,0.0
2025-03-02 22:31:00+00:00,2025-03-02 23:31:00+01:00,2862.355,2863.405,2862.165,2862.865,0.0
2025-03-02 22:32:00+00:00,2025-03-02 23:32:00+01:00,2862.895,2863.525,2862.815,2863.395,0.0
2025-03-02 22:33:00+00:00,2025-03-02 23:33:00+01:00,2863.415,2863.415,2863.195,2863.215,0.0
2025-03-02 22:34:00+00:00,2025-03-02 23:34:00+01:00,2863.215,2863.545,2863.075,2863.285,0.0
2025-03-02 22:35:00+00:00,2025-03-02 23:35:00+01:00,2863.265,2864.135,2863.175,2864.025,0.0
2025-03-02 22:36:00+00:00,2025-03-02 23:36:00+01:00,2864.095,2864.695,2863.485,2863.485,0.0
2025-03-02 22:37:00+00:00,2025-03-02 23:37:00+01:00,2863.455,2864.485,2863.288,2864.225,0.0
2025-03-02 22:38:00+00:00,2025-03-02 23:38:00+01:00,2864.255,2864.365,2863.695,2864.125,0.0
2025-03-02 22:39:00+00:00,2025-03-02 23:39:00+01:00,2864.105,2864.595,2863.865,2864.585,0.0
2025-03-02 22:40:00+00:00,2025-03-02 23:40:00+01:00,2864.565,2864.945,2864.295,2864.725,0.0
2025-03-02 22:41:00+00:00,2025-03-02 23:41:00+01:00,2864.755,2865.085,2864.435,2864.715,0.0
2025-03-02 22:42:00+00:00,2025-03-02 23:42:00+01:00,2864.725,2865.245,2864.465,2864.715,0.0
2025-03-02 22:43:00+00:00,2025-03-02 23:43:00+01:00,2864.675,2864.765,2864.295,2864.765,0.0
2025-03-02 22:44:00+00:00,2025-03-02 23:44:00+01:00,2864.815,2864.875,2864.635,2864.695,0.0
2025-03-02 22:45:00+00:00,2025-03-02 23:45:00+01:00,2864.675,2864.785,2863.955,2864.145,0.0
2025-03-02 22:46:00+00:00,2025-03-02 23:46:00+01:00,2864.125,2864.285,2863.945,2864.115,0.0
2025-03-02 22:47:00+00:00,2025-03-02 23:47:00+01:00,2864.055,2864.465,2863.975,2864.455,0.0
2025-03-02 22:48:00+00:00,2025-03-02 23:48:00+01:00,2864.515,2864.675,2864.195,2864.325,0.0
2025-03-02 22:49:00+00:00,2025-03-02 23:49:00+01:00,2864.365,2864.475,2863.915,2864.025,0.0
2025-03-02 22:50:00+00:00,2025-03-02 23:50:00+01:00,2864.065,2865.055,2864.065,2864.905,0.0
2025-03-02 22:51:00+00:00,2025-03-02 23:51:00+01:00,2864.925,2865.295,2864.655,2865.205,0.0
2025-03-02 22:52:00+00:00,2025-03-02 23:52:00+01:00,2865.225,2865.315,2864.635,2864.805,0.0
2025-03-02 22:53:00+00:00,2025-03-02 23:53:00+01:00,2864.785,2865.668,2864.645,2865.615,0.0
2025-03-02 22:54:00+00:00,2025-03-02 23:54:00+01:00,2865.618,2866.185,2865.335,2865.348,0.0
2025-03-02 22:55:00+00:00,2025-03-02 23:55:00+01:00,2865.348,2865.348,2863.998,2863.998,0.0
2025-03-02 22:56:00+00:00,2025-03-02 23:56:00+01:00,2863.998,2864.235,2863.895,2864.025,0.0
2025-03-02 22:57:00+00:00,2025-03-02 23:57:00+01:00,2864.005,2864.285,2863.788,2864.205,0.0
2025-03-02 22:58:00+00:00,2025-03-02 23:58:00+01:00,2864.165,2864.645,2864.155,2864.475,0.0
2025-03-02 22:59:00+00:00,2025-03-02 23:59:00+01:00,2864.465,2864.675,2864.448,2864.655,0.0
2025-03-02 23:00:00+00:00,2025-03-03 00:00:00+01:00,2864.648,2864.965,2863.675,2863.965,0.0
2025-03-02 23:01:00+00:00,2025-03-03 00:01:00+01:00,2863.945,2863.965,2863.635,2863.658,0.0
2025-03-02 23:02:00+00:00,2025-03-03 00:02:00+01:00,2863.658,2864.065,2863.658,2863.865,0.0
2025-03-02 23:03:00+00:00,2025-03-03 00:03:00+01:00,2863.845,2864.305,2863.845,2863.948,0.0
2025-03-02 23:04:00+00:00,2025-03-03 00:04:00+01:00,2863.948,2864.105,2863.948,2863.948,0.0
2025-03-02 23:05:00+00:00,2025-03-03 00:05:00+01:00,2863.948,2863.948,2862.875,2862.995,0.0
2025-03-02 23:06:00+00:00,2025-03-03 00:06:00+01:00,2862.895,2863.895,2862.895,2863.575,0.0
2025-03-02 23:07:00+00:00,2025-03-03 00:07:00+01:00,2863.625,2863.625,2863.348,2863.368,0.0
2025-03-02 23:08:00+00:00,2025-03-03 00:08:00+01:00,2863.368,2863.705,2863.368,2863.635,0.0
2025-03-02 23:09:00+00:00,2025-03-03 00:09:00+01:00,2863.595,2863.885,2863.395,2863.645,0.0
2025-03-02 23:10:00+00:00,2025-03-03 00:10:00+01:00,2863.685,2863.755,2863.368,2863.535,0.0
2025-03-02 23:11:00+00:00,2025-03-03 00:11:00+01:00,2863.535,2863.845,2863.385,2863.695,0.0
2025-03-02 23:12:00+00:00,2025-03-03 00:12:00+01:00,2863.645,2863.795,2863.368,2863.615,0.0
2025-03-02 23:13:00+00:00,2025-03-03 00:13:00+01:00,2863.655,2863.985,2863.605,2863.895,0.0
2025-03-02 23:14:00+00:00,2025-03-03 00:14:00+01:00,2863.895,2864.095,2863.658,2864.095,0.0
2025-03-02 23:15:00+00:00,2025-03-03 00:15:00+01:00,2864.115,2864.175,2863.368,2863.575,0.0
2025-03-02 23:16:00+00:00,2025-03-03 00:16:00+01:00,2863.625,2864.025,2863.485,2863.765,0.0
2025-03-02 23:17:00+00:00,2025-03-03 00:17:00+01:00,2863.765,2863.765,2863.538,2863.538,0.0
2025-03-02 23:18:00+00:00,2025-03-03 00:18:00+01:00,2863.538,2863.675,2863.538,2863.538,0.0
2025-03-02 23:19:00+00:00,2025-03-03 00:19:00+01:00,2863.538,2863.755,2863.538,2863.725,0.0
2025-03-02 23:20:00+00:00,2025-03-03 00:20:00+01:00,2863.755,2863.835,2863.718,2863.825,0.0
2025-03-02 23:21:00+00:00,2025-03-03 00:21:00+01:00,2863.885,2864.295,2863.825,2863.985,0.0
2025-03-02 23:22:00+00:00,2025-03-03 00:22:00+01:00,2863.965,2864.035,2863.735,2863.975,0.0
2025-03-02 23:23:00+00:00,2025-03-03 00:23:00+01:00,2863.995,2864.025,2863.775,2863.835,0.0
2025-03-02 23:24:00+00:00,2025-03-03 00:24:00+01:00,2863.845,2863.905,2863.725,2863.775,0.0
2025-03-02 23:25:00+00:00,2025-03-03 00:25:00+01:00,2863.775,2863.885,2863.718,2863.885,0.0
2025-03-02 23:26:00+00:00,2025-03-03 00:26:00+01:00,2863.865,2864.125,2863.538,2864.095,0.0
2025-03-02 23:27:00+00:00,2025-03-03 00:27:00+01:00,2864.095,2864.315,2863.575,2863.785,0.0
2025-03-02 23:28:00+00:00,2025-03-03 00:28:00+01:00,2863.805,2864.265,2863.805,2864.175,0.0
2025-03-02 23:29:00+00:00,2025-03-03 00:29:00+01:00,2864.185,2864.325,2864.185,2864.305,0.0
2025-03-02 23:30:00+00:00,2025-03-03 00:30:00+01:00,2864.305,2864.535,2863.735,2863.855,0.0
2025-03-02 23:31:00+00:00,2025-03-03 00:31:00+01:00,2863.845,2864.845,2863.835,2864.845,0.0
2025-03-02 23:32:00+00:00,2025-03-03 00:32:00+01:00,2864.845,2865.615,2864.845,2865.575,0.0
2025-03-02 23:33:00+00:00,2025-03-03 00:33:00+01:00,2865.575,2865.975,2865.565,2865.865,0.0
2025-03-02 23:34:00+00:00,2025-03-03 00:34:00+01:00,2865.865,2866.115,2865.645,2865.735,0.0
2025-03-02 23:35:00+00:00,2025-03-03 00:35:00+01:00,2865.735,2866.075,2865.735,2866.075,0.0
2025-03-02 23:36:00+00:00,2025-03-03 00:36:00+01:00,2866.065,2866.595,2866.045,2866.255,0.0
2025-03-02 23:37:00+00:00,2025-03-03 00:37:00+01:00,2866.255,2866.515,2866.245,2866.455,0.0
2025-03-02 23:38:00+00:00,2025-03-03 00:38:00+01:00,2866.455,2866.635,2866.435,2866.525,0.0
2025-03-02 23:39:00+00:00,2025-03-03 00:39:00+01:00,2866.525,2866.555,2866.405,2866.525,0.0
2025-03-02 23:40:00+00:00,2025-03-03 00:40:00+01:00,2866.565,2866.565,2866.435,2866.555,0.0
2025-03-02 23:41:00+00:00,2025-03-03 00:41:00+01:00,2866.525,2867.165,2866.505,2866.885,0.0
2025-03-02 23:42:00+00:00,2025-03-03 00:42:00+01:00,2866.885,2867.755,2866.865,2867.635,0.0
2025-03-02 23:43:00+00:00,2025-03-03 00:43:00+01:00,2867.645,2867.675,2867.115,2867.165,0.0
2025-03-02 23:44:00+00:00,2025-03-03 00:44:00+01:00,2867.175,2867.695,2867.075,2867.675,0.0
2025-03-02 23:45:00+00:00,2025-03-03 00:45:00+01:00,2867.695,2867.775,2867.435,2867.545,0.0
2025-03-02 23:46:00+00:00,2025-03-03 00:46:00+01:00,2867.565,2867.635,2867.215,2867.335,0.0
2025-03-02 23:47:00+00:00,2025-03-03 00:47:00+01:00,2867.335,2867.655,2867.245,2867.615,0.0
2025-03-02 23:48:00+00:00,2025-03-03 00:48:00+01:00,2867.545,2868.345,2867.465,2867.775,0.0
2025-03-02 23:49:00+00:00,2025-03-03 00:49:00+01:00,2867.765,2867.885,2867.525,2867.675,0.0
2025-03-02 23:50:00+00:00,2025-03-03 00:50:00+01:00,2867.615,2868.048,2867.575,2867.835,0.0
2025-03-02 23:51:00+00:00,2025-03-03 00:51:00+01:00,2867.805,2868.085,2867.545,2867.725,0.0
2025-03-02 23:52:00+00:00,2025-03-03 00:52:00+01:00,2867.725,2867.875,2867.635,2867.855,0.0
2025-03-02 23:53:00+00:00,2025-03-03 00:53:00+01:00,2867.815,2867.895,2867.468,2867.665,0.0
2025-03-02 23:54:00+00:00,2025-03-03 00:54:00+01:00,2867.685,2867.825,2867.495,2867.658,0.0
2025-03-02 23:55:00+00:00,2025-03-03 00:55:00+01:00,2867.658,2867.658,2867.658,2867.658,0.0
2025-03-02 23:56:00+00:00,2025-03-03 00:56:00+01:00,2867.658,2867.658,2867.468,2867.545,0.0
2025-03-02 23:57:00+00:00,2025-03-03 00:57:00+01:00,2867.555,2867.805,2867.468,2867.705,0.0
2025-03-02 23:58:00+00:00,2025-03-03 00:58:00+01:00,2867.725,2867.725,2867.355,2867.385,0.0
2025-03-02 23:59:00+00:00,2025-03-03 00:59:00+01:00,2867.385,2867.395,2867.248,2867.248,0.0
2025-03-03 00:00:00+00:00,2025-03-03 01:00:00+01:00,2867.248,2867.248,2866.905,2867.005,0.0
2025-03-03 00:01:00+00:00,2025-03-03 01:01:00+01:00,2867.035,2867.125,2866.895,2866.935,0.0
2025-03-03 00:02:00+00:00,2025-03-03 01:02:00+01:00,2866.905,2866.935,2866.858,2866.858,0.0
2025-03-03 00:03:00+00:00,2025-03-03 01:03:00+01:00,2866.858,2866.858,2866.118,2866.118,0.0
2025-03-03 00:04:00+00:00,2025-03-03 01:04:00+01:00,2866.118,2866.245,2866.085,2866.185,0.0
2025-03-03 00:05:00+00:00,2025-03-03 01:05:00+01:00,2866.195,2866.215,2866.118,2866.205,0.0
2025-03-03 00:06:00+00:00,2025-03-03 01:06:00+01:00,2866.195,2866.395,2865.745,2865.795,0.0
2025-03-03 00:07:00+00:00,2025-03-03 01:07:00+01:00,2865.778,2866.155,2865.778,2866.115,0.0
2025-03-03 00:08:00+00:00,2025-03-03 01:08:00+01:00,2866.095,2866.095,2865.745,2865.825,0.0
2025-03-03 00:09:00+00:00,2025-03-03 01:09:00+01:00,2865.835,2866.015,2865.585,2865.635,0.0
2025-03-03 00:10:00+00:00,2025-03-03 01:10:00+01:00,2865.705,2866.365,2865.705,2866.285,0.0
2025-03-03 00:11:00+00:00,2025-03-03 01:11:00+01:00,2866.245,2866.615,2866.215,2866.565,0.0
2025-03-03 00:12:00+00:00,2025-03-03 01:12:00+01:00,2866.515,2866.775,2866.425,2866.425,0.0
2025-03-03 00:13:00+00:00,2025-03-03 01:13:00+01:00,2866.485,2866.675,2866.415,2866.675,0.0
2025-03-03 00:14:00+00:00,2025-03-03 01:14:00+01:00,2866.765,2866.925,2866.685,2866.855,0.0
2025-03-03 00:15:00+00:00,2025-03-03 01:15:00+01:00,2866.825,2866.905,2866.808,2866.828,0.0
2025-03-03 00:16:00+00:00,2025-03-03 01:16:00+01:00,2866.845,2866.995,2866.828,2866.895,0.0
2025-03-03 00:17:00+00:00,2025-03-03 01:17:00+01:00,2866.895,2866.955,2866.828,2866.905,0.0
2025-03-03 00:18:00+00:00,2025-03-03 01:18:00+01:00,2866.905,2867.075,2866.905,2866.945,0.0
2025-03-03 00:19:00+00:00,2025-03-03 01:19:00+01:00,2866.925,2867.135,2866.875,2866.905,0.0
2025-03-03 00:20:00+00:00,2025-03-03 01:20:00+01:00,2866.885,2867.015,2866.708,2866.985,0.0
2025-03-03 00:21:00+00:00,2025-03-03 01:21:00+01:00,2866.975,2867.025,2866.405,2866.708,0.0
2025-03-03 00:22:00+00:00,2025-03-03 01:22:00+01:00,2866.708,2867.325,2866.708,2866.805,0.0
2025-03-03 00:23:00+00:00,2025-03-03 01:23:00+01:00,2866.795,2866.825,2866.268,2866.268,0.0
2025-03-03 00:24:00+00:00,2025-03-03 01:24:00+01:00,2866.268,2866.585,2866.058,2866.435,0.0
2025-03-03 00:25:00+00:00,2025-03-03 01:25:00+01:00,2866.625,2866.685,2866.035,2866.045,0.0
2025-03-03 00:26:00+00:00,2025-03-03 01:26:00+01:00,2866.075,2866.415,2865.988,2866.035,0.0
2025-03-03 00:27:00+00:00,2025-03-03 01:27:00+01:00,2866.005,2866.225,2865.988,2866.125,0.0
2025-03-03 00:28:00+00:00,2025-03-03 01:28:00+01:00,2866.095,2866.225,2865.468,2865.468,0.0
2025-03-03 00:29:00+00:00,2025-03-03 01:29:00+01:00,2865.468,2865.645,2865.455,2865.555,0.0
2025-03-03 00:30:00+00:00,2025-03-03 01:30:00+01:00,2865.535,2866.248,2865.238,2865.238,0.0
2025-03-03 00:31:00+00:00,2025-03-03 01:31:00+01:00,2865.238,2865.238,2864.425,2864.425,0.0
2025-03-03 00:32:00+00:00,2025-03-03 01:32:00+01:00,2864.475,2864.485,2863.885,2863.975,0.0
2025-03-03 00:33:00+00:00,2025-03-03 01:33:00+01:00,2863.945,2864.055,2862.255,2862.625,0.0
2025-03-03 00:34:00+00:00,2025-03-03 01:34:00+01:00,2862.625,2862.925,2862.175,2862.845,0.0
2025-03-03 00:35:00+00:00,2025-03-03 01:35:00+01:00,2862.905,2864.415,2862.765,2863.435,0.0
2025-03-03 00:36:00+00:00,2025-03-03 01:36:00+01:00,2863.155,2863.185,2862.888,2863.085,0.0
2025-03-03 00:37:00+00:00,2025-03-03 01:37:00+01:00,2863.095,2863.475,2862.835,2862.865,0.0
2025-03-03 00:38:00+00:00,2025-03-03 01:38:00+01:00,2862.855,2863.075,2862.745,2862.795,0.0
2025-03-03 00:39:00+00:00,2025-03-03 01:39:00+01:00,2862.815,2862.815,2862.225,2862.505,0.0
2025-03-03 00:40:00+00:00,2025-03-03 01:40:00+01:00,2862.465,2862.625,2862.025,2862.625,0.0
2025-03-03 00:41:00+00:00,2025-03-03 01:41:00+01:00,2862.645,2862.805,2862.295,2862.675,0.0
2025-03-03 00:42:00+00:00,2025-03-03 01:42:00+01:00,2862.685,2863.005,2862.665,2863.005,0.0
2025-03-03 00:43:00+00:00,2025-03-03 01:43:00+01:00,2862.965,2862.965,2862.165,2862.445,0.0
2025-03-03 00:44:00+00:00,2025-03-03 01:44:00+01:00,2862.445,2862.765,2862.285,2862.455,0.0
2025-03-03 00:45:00+00:00,2025-03-03 01:45:00+01:00,2862.475,2862.565,2862.085,2862.175,0.0
2025-03-03 00:46:00+00:00,2025-03-03 01:46:00+01:00,2862.145,2862.145,2861.258,2861.885,0.0
2025-03-03 00:47:00+00:00,2025-03-03 01:47:00+01:00,2861.875,2862.195,2861.735,2862.005,0.0
2025-03-03 00:48:00+00:00,2025-03-03 01:48:00+01:00,2862.025,2862.285,2861.945,2861.945,0.0
2025-03-03 00:49:00+00:00,2025-03-03 01:49:00+01:00,2861.905,2862.695,2861.905,2862.575,0.0
2025-03-03 00:50:00+00:00,2025-03-03 01:50:00+01:00,2862.555,2862.555,2862.135,2862.225,0.0
2025-03-03 00:51:00+00:00,2025-03-03 01:51:00+01:00,2862.095,2862.365,2861.915,2862.025,0.0
2025-03-03 00:52:00+00:00,2025-03-03 01:52:00+01:00,2862.025,2862.405,2861.905,2862.095,0.0
2025-03-03 00:53:00+00:00,2025-03-03 01:53:00+01:00,2862.065,2862.335,2861.858,2862.275,0.0
2025-03-03 00:54:00+00:00,2025-03-03 01:54:00+01:00,2862.285,2863.025,2862.265,2862.965,0.0
2025-03-03 00:55:00+00:00,2025-03-03 01:55:00+01:00,2862.995,2863.615,2862.995,2863.315,0.0
2025-03-03 00:56:00+00:00,2025-03-03 01:56:00+01:00,2863.285,2863.885,2863.215,2863.235,0.0
2025-03-03 00:57:00+00:00,2025-03-03 01:57:00+01:00,2863.255,2863.575,2863.205,2863.375,0.0
2025-03-03 00:58:00+00:00,2025-03-03 01:58:00+01:00,2863.385,2863.555,2863.235,2863.415,0.0
2025-03-03 00:59:00+00:00,2025-03-03 01:59:00+01:00,2863.415,2863.775,2863.395,2863.695,0.0
2025-03-03 01:00:00+00:00,2025-03-03 02:00:00+01:00,2863.675,2863.915,2863.375,2863.915,0.0
2025-03-03 01:01:00+00:00,2025-03-03 02:01:00+01:00,2863.925,2863.925,2863.335,2863.475,0.0
2025-03-03 01:02:00+00:00,2025-03-03 02:02:00+01:00,2863.515,2864.095,2863.485,2864.055,0.0
2025-03-03 01:03:00+00:00,2025-03-03 02:03:00+01:00,2863.975,2864.405,2863.755,2864.405,0.0
2025-03-03 01:04:00+00:00,2025-03-03 02:04:00+01:00,2864.465,2865.065,2864.365,2864.908,0.0
2025-03-03 01:05:00+00:00,2025-03-03 02:05:00+01:00,2864.908,2865.308,2863.715,2863.995,0.0
2025-03-03 01:06:00+00:00,2025-03-03 02:06:00+01:00,2863.435,2863.845,2862.648,2862.895,0.0
2025-03-03 01:07:00+00:00,2025-03-03 02:07:00+01:00,2862.945,2863.735,2862.755,2863.408,0.0
2025-03-03 01:08:00+00:00,2025-03-03 02:08:00+01:00,2863.365,2863.605,2863.078,2863.425,0.0
2025-03-03 01:09:00+00:00,2025-03-03 02:09:00+01:00,2863.365,2863.835,2863.095,2863.795,0.0
2025-03-03 01:10:00+00:00,2025-03-03 02:10:00+01:00,2863.775,2864.065,2863.565,2863.945,0.0
2025-03-03 01:11:00+00:00,2025-03-03 02:11:00+01:00,2863.925,2865.305,2863.925,2865.285,0.0
2025-03-03 01:12:00+00:00,2025-03-03 02:12:00+01:00,2865.255,2865.645,2864.365,2864.855,0.0
2025-03-03 01:13:00+00:00,2025-03-03 02:13:00+01:00,2864.898,2865.905,2864.795,2865.575,0.0
2025-03-03 01:14:00+00:00,2025-03-03 02:14:00+01:00,2865.605,2865.625,2864.795,2865.055,0.0
2025-03-03 01:15:00+00:00,2025-03-03 02:15:00+01:00,2865.035,2865.115,2864.125,2864.255,0.0
2025-03-03 01:16:00+00:00,2025-03-03 02:16:00+01:00,2864.245,2864.875,2864.015,2864.855,0.0
2025-03-03 01:17:00+00:00,2025-03-03 02:17:00+01:00,2864.835,2865.085,2864.435,2864.475,0.0
2025-03-03 01:18:00+00:00,2025-03-03 02:18:00+01:00,2864.465,2864.545,2863.975,2864.005,0.0
2025-03-03 01:19:00+00:00,2025-03-03 02:19:00+01:00,2863.965,2864.115,2863.585,2863.635,0.0
2025-03-03 01:20:00+00:00,2025-03-03 02:20:00+01:00,2863.655,2863.785,2863.125,2863.245,0.0
2025-03-03 01:21:00+00:00,2025-03-03 02:21:00+01:00,2863.208,2863.208,2862.495,2863.065,0.0
2025-03-03 01:22:00+00:00,2025-03-03 02:22:00+01:00,2863.035,2863.275,2863.005,2863.165,0.0
2025-03-03 01:23:00+00:00,2025-03-03 02:23:00+01:00,2863.145,2863.765,2863.095,2863.665,0.0
2025-03-03 01:24:00+00:00,2025-03-03 02:24:00+01:00,2863.705,2863.765,2863.255,2863.345,0.0
2025-03-03 01:25:00+00:00,2025-03-03 02:25:00+01:00,2863.339,2863.425,2862.995,2863.095,0.0
2025-03-03 01:26:00+00:00,2025-03-03 02:26:00+01:00,2863.115,2863.665,2863.115,2863.295,0.0
2025-03-03 01:27:00+00:00,2025-03-03 02:27:00+01:00,2863.285,2863.545,2863.285,2863.445,0.0
2025-03-03 01:28:00+00:00,2025-03-03 02:28:00+01:00,2863.445,2863.525,2862.955,2863.155,0.0
2025-03-03 01:29:00+00:00,2025-03-03 02:29:00+01:00,2863.205,2863.485,2863.075,2863.195,0.0
2025-03-03 01:30:00+00:00,2025-03-03 02:30:00+01:00,2863.175,2863.645,2862.525,2862.845,0.0
2025-03-03 01:31:00+00:00,2025-03-03 02:31:00+01:00,2862.865,2863.075,2862.365,2862.465,0.0
2025-03-03 01:32:00+00:00,2025-03-03 02:32:00+01:00,2862.465,2862.605,2862.355,2862.455,0.0
2025-03-03 01:33:00+00:00,2025-03-03 02:33:00+01:00,2862.465,2862.675,2861.965,2861.965,0.0
2025-03-03 01:34:00+00:00,2025-03-03 02:34:00+01:00,2861.975,2862.185,2861.575,2862.155,0.0
2025-03-03 01:35:00+00:00,2025-03-03 02:35:00+01:00,2862.105,2862.855,2862.025,2862.845,0.0
2025-03-03 01:36:00+00:00,2025-03-03 02:36:00+01:00,2862.875,2862.945,2862.425,2862.525,0.0
2025-03-03 01:37:00+00:00,2025-03-03 02:37:00+01:00,2862.555,2862.635,2862.145,2862.395,0.0
2025-03-03 01:38:00+00:00,2025-03-03 02:38:00+01:00,2862.395,2862.735,2862.185,2862.665,0.0
2025-03-03 01:39:00+00:00,2025-03-03 02:39:00+01:00,2862.655,2862.785,2862.135,2862.405,0.0
2025-03-03 01:40:00+00:00,2025-03-03 02:40:00+01:00,2862.305,2862.585,2862.175,2862.355,0.0
2025-03-03 01:41:00+00:00,2025-03-03 02:41:00+01:00,2862.335,2862.795,2862.305,2862.705,0.0
2025-03-03 01:42:00+00:00,2025-03-03 02:42:00+01:00,2862.725,2862.905,2862.175,2862.305,0.0
2025-03-03 01:43:00+00:00,2025-03-03 02:43:00+01:00,2862.305,2862.825,2862.275,2862.665,0.0
2025-03-03 01:44:00+00:00,2025-03-03 02:44:00+01:00,2862.685,2863.205,2862.685,2862.875,0.0
2025-03-03 01:45:00+00:00,2025-03-03 02:45:00+01:00,2862.875,2863.455,2862.735,2863.315,0.0
2025-03-03 01:46:00+00:00,2025-03-03 02:46:00+01:00,2863.285,2863.845,2863.265,2863.575,0.0
2025-03-03 01:47:00+00:00,2025-03-03 02:47:00+01:00,2863.545,2863.565,2863.055,2863.225,0.0
2025-03-03 01:48:00+00:00,2025-03-03 02:48:00+01:00,2863.245,2863.935,2863.145,2863.835,0.0
2025-03-03 01:49:00+00:00,2025-03-03 02:49:00+01:00,2863.875,2864.065,2863.555,2863.595,0.0
2025-03-03 01:50:00+00:00,2025-03-03 02:50:00+01:00,2863.745,2864.425,2863.705,2864.315,0.0
2025-03-03 01:51:00+00:00,2025-03-03 02:51:00+01:00,2864.345,2864.865,2864.345,2864.605,0.0
2025-03-03 01:52:00+00:00,2025-03-03 02:52:00+01:00,2864.615,2865.135,2864.395,2864.905,0.0
2025-03-03 01:53:00+00:00,2025-03-03 02:53:00+01:00,2864.905,2865.465,2864.905,2865.465,0.0
2025-03-03 01:54:00+00:00,2025-03-03 02:54:00+01:00,2865.445,2865.635,2865.255,2865.545,0.0
2025-03-03 01:55:00+00:00,2025-03-03 02:55:00+01:00,2865.535,2865.685,2865.108,2865.108,0.0
2025-03-03 01:56:00+00:00,2025-03-03 02:56:00+01:00,2865.108,2865.195,2864.825,2864.928,0.0
2025-03-03 01:57:00+00:00,2025-03-03 02:57:00+01:00,2864.938,2865.315,2864.885,2865.225,0.0
2025-03-03 01:58:00+00:00,2025-03-03 02:58:00+01:00,2865.235,2865.235,2864.748,2864.748,0.0
2025-03-03 01:59:00+00:00,2025-03-03 02:59:00+01:00,2864.748,2865.275,2864.748,2865.248,0.0
2025-03-03 02:00:00+00:00,2025-03-03 03:00:00+01:00,2865.465,2865.655,2864.825,2865.285,0.0
