time_utc,time_berlin,open,high,low,close,volume
2025-07-03 03:28:00+00:00,2025-07-03 05:28:00+02:00,3355.415,3355.825,3354.085,3354.735,0.0
2025-07-03 03:29:00+00:00,2025-07-03 05:29:00+02:00,3354.725,3356.125,3354.405,3356.125,0.0
2025-07-03 03:30:00+00:00,2025-07-03 05:30:00+02:00,3356.125,3357.445,3355.648,3357.405,0.0
2025-07-03 03:31:00+00:00,2025-07-03 05:31:00+02:00,3357.505,3358.495,3357.485,3358.015,0.0
2025-07-03 03:32:00+00:00,2025-07-03 05:32:00+02:00,3358.055,3358.055,3356.675,3357.065,0.0
2025-07-03 03:33:00+00:00,2025-07-03 05:33:00+02:00,3357.175,3358.265,3357.175,3357.755,0.0
2025-07-03 03:34:00+00:00,2025-07-03 05:34:00+02:00,3357.795,3358.095,3357.745,3358.045,0.0
2025-07-03 03:35:00+00:00,2025-07-03 05:35:00+02:00,3358.045,3359.065,3358.025,3358.965,0.0
2025-07-03 03:36:00+00:00,2025-07-03 05:36:00+02:00,3358.965,3359.165,3357.855,3357.885,0.0
2025-07-03 03:37:00+00:00,2025-07-03 05:37:00+02:00,3357.905,3357.975,3357.065,3357.815,0.0
2025-07-03 03:38:00+00:00,2025-07-03 05:38:00+02:00,3357.795,3357.925,3356.998,3356.998,0.0
2025-07-03 03:39:00+00:00,2025-07-03 05:39:00+02:00,3356.998,3357.098,3356.398,3356.598,0.0
2025-07-03 03:40:00+00:00,2025-07-03 05:40:00+02:00,3356.598,3356.598,3355.248,3355.448,0.0
2025-07-03 03:41:00+00:00,2025-07-03 05:41:00+02:00,3355.525,3356.445,3355.365,3355.695,0.0
2025-07-03 03:42:00+00:00,2025-07-03 05:42:00+02:00,3355.665,3355.855,3355.185,3355.475,0.0
2025-07-03 03:43:00+00:00,2025-07-03 05:43:00+02:00,3355.515,3355.715,3354.935,3355.145,0.0
2025-07-03 03:44:00+00:00,2025-07-03 05:44:00+02:00,3355.115,3355.525,3354.965,3355.325,0.0
2025-07-03 03:45:00+00:00,2025-07-03 05:45:00+02:00,3355.398,3355.398,3354.265,3354.798,0.0
2025-07-03 03:46:00+00:00,2025-07-03 05:46:00+02:00,3354.798,3354.998,3354.248,3354.448,0.0
2025-07-03 03:47:00+00:00,2025-07-03 05:47:00+02:00,3354.448,3354.575,3354.248,3354.348,0.0
2025-07-03 03:48:00+00:00,2025-07-03 05:48:00+02:00,3354.315,3354.398,3353.065,3353.098,0.0
2025-07-03 03:49:00+00:00,2025-07-03 05:49:00+02:00,3353.075,3354.298,3353.075,3353.935,0.0
2025-07-03 03:50:00+00:00,2025-07-03 05:50:00+02:00,3353.998,3354.755,3353.815,3354.755,0.0
2025-07-03 03:51:00+00:00,2025-07-03 05:51:00+02:00,3354.835,3354.985,3354.355,3354.945,0.0
2025-07-03 03:52:00+00:00,2025-07-03 05:52:00+02:00,3354.925,3354.925,3353.555,3354.045,0.0
2025-07-03 03:53:00+00:00,2025-07-03 05:53:00+02:00,3354.025,3354.695,3353.805,3354.695,0.0
2025-07-03 03:54:00+00:00,2025-07-03 05:54:00+02:00,3354.695,3354.885,3354.385,3354.595,0.0
2025-07-03 03:55:00+00:00,2025-07-03 05:55:00+02:00,3354.595,3355.705,3354.575,3355.248,0.0
2025-07-03 03:56:00+00:00,2025-07-03 05:56:00+02:00,3355.175,3355.175,3353.055,3353.515,0.0
2025-07-03 03:57:00+00:00,2025-07-03 05:57:00+02:00,3353.485,3353.785,3353.048,3353.248,0.0
2025-07-03 03:58:00+00:00,2025-07-03 05:58:00+02:00,3353.165,3353.548,3352.265,3352.548,0.0
2025-07-03 03:59:00+00:00,2025-07-03 05:59:00+02:00,3352.648,3353.175,3352.645,3352.795,0.0
2025-07-03 04:00:00+00:00,2025-07-03 06:00:00+02:00,3352.825,3353.498,3352.665,3352.998,0.0
2025-07-03 04:01:00+00:00,2025-07-03 06:01:00+02:00,3352.965,3353.098,3352.598,3352.745,0.0
2025-07-03 04:02:00+00:00,2025-07-03 06:02:00+02:00,3352.775,3353.598,3352.445,3353.198,0.0
2025-07-03 04:03:00+00:00,2025-07-03 06:03:00+02:00,3353.145,3353.598,3352.498,3352.998,0.0
2025-07-03 04:04:00+00:00,2025-07-03 06:04:00+02:00,3353.025,3353.285,3352.948,3353.285,0.0
2025-07-03 04:05:00+00:00,2025-07-03 06:05:00+02:00,3353.225,3353.348,3352.625,3352.748,0.0
2025-07-03 04:06:00+00:00,2025-07-03 06:06:00+02:00,3352.848,3353.598,3352.725,3353.098,0.0
2025-07-03 04:07:00+00:00,2025-07-03 06:07:00+02:00,3353.098,3353.098,3352.348,3352.655,0.0
2025-07-03 04:08:00+00:00,2025-07-03 06:08:00+02:00,3352.785,3352.785,3352.385,3352.675,0.0
2025-07-03 04:09:00+00:00,2025-07-03 06:09:00+02:00,3352.825,3353.048,3352.295,3352.348,0.0
2025-07-03 04:10:00+00:00,2025-07-03 06:10:00+02:00,3352.295,3352.748,3352.295,3352.675,0.0
2025-07-03 04:11:00+00:00,2025-07-03 06:11:00+02:00,3352.748,3353.048,3352.525,3352.948,0.0
2025-07-03 04:12:00+00:00,2025-07-03 06:12:00+02:00,3352.948,3353.248,3352.775,3352.848,0.0
2025-07-03 04:13:00+00:00,2025-07-03 06:13:00+02:00,3352.885,3353.048,3352.548,3352.805,0.0
2025-07-03 04:14:00+00:00,2025-07-03 06:14:00+02:00,3352.848,3353.548,3352.748,3353.048,0.0
2025-07-03 04:15:00+00:00,2025-07-03 06:15:00+02:00,3353.048,3353.548,3352.748,3352.748,0.0
2025-07-03 04:16:00+00:00,2025-07-03 06:16:00+02:00,3352.638,3353.148,3352.535,3353.048,0.0
2025-07-03 04:17:00+00:00,2025-07-03 06:17:00+02:00,3353.148,3353.148,3352.805,3353.048,0.0
2025-07-03 04:18:00+00:00,2025-07-03 06:18:00+02:00,3352.915,3353.348,3352.505,3352.748,0.0
2025-07-03 04:19:00+00:00,2025-07-03 06:19:00+02:00,3352.748,3353.055,3352.395,3352.875,0.0
2025-07-03 04:20:00+00:00,2025-07-03 06:20:00+02:00,3352.948,3352.948,3351.765,3352.098,0.0
2025-07-03 04:21:00+00:00,2025-07-03 06:21:00+02:00,3351.755,3352.298,3351.395,3351.898,0.0
2025-07-03 04:22:00+00:00,2025-07-03 06:22:00+02:00,3351.898,3353.398,3351.898,3353.298,0.0
2025-07-03 04:23:00+00:00,2025-07-03 06:23:00+02:00,3353.298,3353.898,3353.198,3353.425,0.0
2025-07-03 04:24:00+00:00,2025-07-03 06:24:00+02:00,3353.405,3353.798,3352.815,3353.505,0.0
2025-07-03 04:25:00+00:00,2025-07-03 06:25:00+02:00,3353.548,3353.948,3353.115,3353.548,0.0
2025-07-03 04:26:00+00:00,2025-07-03 06:26:00+02:00,3353.535,3353.748,3353.275,3353.448,0.0
2025-07-03 04:27:00+00:00,2025-07-03 06:27:00+02:00,3353.575,3354.248,3353.575,3354.248,0.0
2025-07-03 04:28:00+00:00,2025-07-03 06:28:00+02:00,3354.248,3354.775,3354.048,3354.465,0.0
2025-07-03 04:29:00+00:00,2025-07-03 06:29:00+02:00,3354.435,3355.035,3354.395,3354.915,0.0
2025-07-03 04:30:00+00:00,2025-07-03 06:30:00+02:00,3354.915,3355.325,3354.745,3354.745,0.0
2025-07-03 04:31:00+00:00,2025-07-03 06:31:00+02:00,3354.775,3354.895,3354.375,3354.695,0.0
2025-07-03 04:32:00+00:00,2025-07-03 06:32:00+02:00,3354.765,3354.765,3353.915,3353.955,0.0
2025-07-03 04:33:00+00:00,2025-07-03 06:33:00+02:00,3353.925,3354.485,3353.635,3354.485,0.0
2025-07-03 04:34:00+00:00,2025-07-03 06:34:00+02:00,3354.435,3355.385,3354.355,3355.355,0.0
2025-07-03 04:35:00+00:00,2025-07-03 06:35:00+02:00,3355.355,3356.045,3355.145,3355.898,0.0
2025-07-03 04:36:00+00:00,2025-07-03 06:36:00+02:00,3355.898,3356.698,3355.615,3355.885,0.0
2025-07-03 04:37:00+00:00,2025-07-03 06:37:00+02:00,3355.915,3355.915,3354.735,3354.845,0.0
2025-07-03 04:38:00+00:00,2025-07-03 06:38:00+02:00,3354.825,3354.955,3354.325,3354.898,0.0
2025-07-03 04:39:00+00:00,2025-07-03 06:39:00+02:00,3354.898,3356.145,3354.845,3355.245,0.0
2025-07-03 04:40:00+00:00,2025-07-03 06:40:00+02:00,3355.195,3355.195,3354.265,3354.375,0.0
2025-07-03 04:41:00+00:00,2025-07-03 06:41:00+02:00,3354.405,3354.535,3353.985,3354.155,0.0
2025-07-03 04:42:00+00:00,2025-07-03 06:42:00+02:00,3354.155,3355.535,3353.805,3355.385,0.0
2025-07-03 04:43:00+00:00,2025-07-03 06:43:00+02:00,3355.335,3356.698,3355.175,3356.605,0.0
2025-07-03 04:44:00+00:00,2025-07-03 06:44:00+02:00,3356.605,3357.805,3356.605,3357.298,0.0
2025-07-03 04:45:00+00:00,2025-07-03 06:45:00+02:00,3357.375,3358.098,3357.358,3357.715,0.0
2025-07-03 04:46:00+00:00,2025-07-03 06:46:00+02:00,3357.755,3358.065,3357.045,3357.045,0.0
2025-07-03 04:47:00+00:00,2025-07-03 06:47:00+02:00,3357.045,3357.775,3356.885,3357.425,0.0
2025-07-03 04:48:00+00:00,2025-07-03 06:48:00+02:00,3357.465,3358.155,3357.395,3358.115,0.0
2025-07-03 04:49:00+00:00,2025-07-03 06:49:00+02:00,3357.565,3357.565,3357.165,3357.415,0.0
2025-07-03 04:50:00+00:00,2025-07-03 06:50:00+02:00,3357.375,3357.475,3356.715,3356.735,0.0
2025-07-03 04:51:00+00:00,2025-07-03 06:51:00+02:00,3356.575,3356.575,3355.895,3355.995,0.0
2025-07-03 04:52:00+00:00,2025-07-03 06:52:00+02:00,3356.025,3356.815,3355.745,3356.275,0.0
2025-07-03 04:53:00+00:00,2025-07-03 06:53:00+02:00,3356.315,3356.315,3355.665,3356.085,0.0
2025-07-03 04:54:00+00:00,2025-07-03 06:54:00+02:00,3356.095,3356.355,3356.025,3356.295,0.0
2025-07-03 04:55:00+00:00,2025-07-03 06:55:00+02:00,3356.335,3356.825,3356.215,3356.665,0.0
2025-07-03 04:56:00+00:00,2025-07-03 06:56:00+02:00,3356.665,3356.675,3356.235,3356.235,0.0
2025-07-03 04:57:00+00:00,2025-07-03 06:57:00+02:00,3356.205,3356.525,3355.705,3355.705,0.0
2025-07-03 04:58:00+00:00,2025-07-03 06:58:00+02:00,3355.745,3356.545,3355.665,3356.525,0.0
2025-07-03 04:59:00+00:00,2025-07-03 06:59:00+02:00,3356.465,3356.465,3355.875,3355.995,0.0
2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+02:00,3355.955,3356.225,3355.485,3355.625,0.0
2025-07-03 05:01:00+00:00,2025-07-03 07:01:00+02:00,3355.625,3355.725,3354.605,3354.825,0.0
2025-07-03 05:02:00+00:00,2025-07-03 07:02:00+02:00,3354.785,3355.005,3354.505,3354.505,0.0
2025-07-03 05:03:00+00:00,2025-07-03 07:03:00+02:00,3354.535,3354.585,3353.515,3353.625,0.0
2025-07-03 05:04:00+00:00,2025-07-03 07:04:00+02:00,3353.705,3354.455,3353.325,3354.445,0.0
2025-07-03 05:05:00+00:00,2025-07-03 07:05:00+02:00,3354.515,3354.565,3353.775,3354.355,0.0
2025-07-03 05:06:00+00:00,2025-07-03 07:06:00+02:00,3354.305,3354.895,3354.235,3354.895,0.0
2025-07-03 05:07:00+00:00,2025-07-03 07:07:00+02:00,3354.705,3354.855,3354.245,3354.395,0.0
2025-07-03 05:08:00+00:00,2025-07-03 07:08:00+02:00,3354.425,3354.745,3354.245,3354.295,0.0
2025-07-03 05:09:00+00:00,2025-07-03 07:09:00+02:00,3354.265,3354.415,3353.465,3353.595,0.0
2025-07-03 05:10:00+00:00,2025-07-03 07:10:00+02:00,3353.575,3353.815,3353.275,3353.765,0.0
2025-07-03 05:11:00+00:00,2025-07-03 07:11:00+02:00,3353.775,3353.865,3353.115,3353.145,0.0
2025-07-03 05:12:00+00:00,2025-07-03 07:12:00+02:00,3353.125,3353.265,3352.775,3352.895,0.0
2025-07-03 05:13:00+00:00,2025-07-03 07:13:00+02:00,3352.915,3353.175,3352.915,3353.175,0.0
2025-07-03 05:14:00+00:00,2025-07-03 07:14:00+02:00,3353.145,3353.175,3352.375,3352.825,0.0
2025-07-03 05:15:00+00:00,2025-07-03 07:15:00+02:00,3352.855,3353.255,3352.365,3352.425,0.0
2025-07-03 05:16:00+00:00,2025-07-03 07:16:00+02:00,3352.415,3352.675,3352.285,3352.505,0.0
2025-07-03 05:17:00+00:00,2025-07-03 07:17:00+02:00,3352.485,3352.995,3352.185,3352.385,0.0
2025-07-03 05:18:00+00:00,2025-07-03 07:18:00+02:00,3352.385,3352.648,3352.048,3352.445,0.0
2025-07-03 05:19:00+00:00,2025-07-03 07:19:00+02:00,3352.425,3352.505,3351.505,3352.105,0.0
2025-07-03 05:20:00+00:00,2025-07-03 07:20:00+02:00,3352.098,3352.315,3351.605,3352.265,0.0
2025-07-03 05:21:00+00:00,2025-07-03 07:21:00+02:00,3352.295,3352.365,3350.985,3351.135,0.0
2025-07-03 05:22:00+00:00,2025-07-03 07:22:00+02:00,3351.485,3351.935,3351.325,3351.705,0.0
2025-07-03 05:23:00+00:00,2025-07-03 07:23:00+02:00,3351.705,3352.505,3351.615,3352.505,0.0
2025-07-03 05:24:00+00:00,2025-07-03 07:24:00+02:00,3352.485,3352.515,3351.815,3351.835,0.0
2025-07-03 05:25:00+00:00,2025-07-03 07:25:00+02:00,3351.805,3351.998,3350.185,3350.185,0.0
2025-07-03 05:26:00+00:00,2025-07-03 07:26:00+02:00,3350.235,3350.785,3349.905,3350.515,0.0
2025-07-03 05:27:00+00:00,2025-07-03 07:27:00+02:00,3350.465,3350.465,3349.825,3350.195,0.0
2025-07-03 05:28:00+00:00,2025-07-03 07:28:00+02:00,3350.145,3350.505,3349.805,3350.045,0.0
2025-07-03 05:29:00+00:00,2025-07-03 07:29:00+02:00,3350.015,3350.485,3349.805,3350.325,0.0
2025-07-03 05:30:00+00:00,2025-07-03 07:30:00+02:00,3350.295,3350.835,3349.708,3349.708,0.0
2025-07-03 05:31:00+00:00,2025-07-03 07:31:00+02:00,3349.555,3350.398,3349.428,3350.005,0.0
2025-07-03 05:32:00+00:00,2025-07-03 07:32:00+02:00,3350.035,3350.115,3349.675,3349.925,0.0
2025-07-03 05:33:00+00:00,2025-07-03 07:33:00+02:00,3349.895,3349.915,3348.858,3349.085,0.0
2025-07-03 05:34:00+00:00,2025-07-03 07:34:00+02:00,3349.105,3349.505,3348.698,3349.435,0.0
2025-07-03 05:35:00+00:00,2025-07-03 07:35:00+02:00,3349.415,3349.415,3347.875,3348.135,0.0
2025-07-03 05:36:00+00:00,2025-07-03 07:36:00+02:00,3348.135,3348.265,3347.405,3347.785,0.0
2025-07-03 05:37:00+00:00,2025-07-03 07:37:00+02:00,3347.815,3348.125,3346.445,3347.605,0.0
2025-07-03 05:38:00+00:00,2025-07-03 07:38:00+02:00,3347.698,3347.955,3345.248,3346.348,0.0
2025-07-03 05:39:00+00:00,2025-07-03 07:39:00+02:00,3346.348,3347.248,3346.265,3346.848,0.0
2025-07-03 05:40:00+00:00,2025-07-03 07:40:00+02:00,3346.948,3346.948,3345.098,3346.448,0.0
2025-07-03 05:41:00+00:00,2025-07-03 07:41:00+02:00,3346.348,3347.448,3346.248,3346.548,0.0
2025-07-03 05:42:00+00:00,2025-07-03 07:42:00+02:00,3346.435,3347.148,3345.698,3346.398,0.0
2025-07-03 05:43:00+00:00,2025-07-03 07:43:00+02:00,3346.375,3347.045,3345.798,3346.135,0.0
2025-07-03 05:44:00+00:00,2025-07-03 07:44:00+02:00,3346.165,3346.198,3344.565,3344.665,0.0
2025-07-03 05:45:00+00:00,2025-07-03 07:45:00+02:00,3344.845,3344.915,3343.698,3344.148,0.0
2025-07-03 05:46:00+00:00,2025-07-03 07:46:00+02:00,3344.175,3344.855,3343.765,3344.855,0.0
2025-07-03 05:47:00+00:00,2025-07-03 07:47:00+02:00,3344.795,3345.748,3344.675,3345.448,0.0
2025-07-03 05:48:00+00:00,2025-07-03 07:48:00+02:00,3345.448,3346.348,3344.998,3345.655,0.0
2025-07-03 05:49:00+00:00,2025-07-03 07:49:00+02:00,3345.598,3346.098,3344.898,3345.848,0.0
2025-07-03 05:50:00+00:00,2025-07-03 07:50:00+02:00,3345.765,3345.848,3345.325,3345.695,0.0
2025-07-03 05:51:00+00:00,2025-07-03 07:51:00+02:00,3345.665,3345.665,3344.855,3345.135,0.0
2025-07-03 05:52:00+00:00,2025-07-03 07:52:00+02:00,3345.355,3346.385,3345.165,3346.348,0.0
2025-07-03 05:53:00+00:00,2025-07-03 07:53:00+02:00,3346.315,3346.848,3345.885,3346.448,0.0
2025-07-03 05:54:00+00:00,2025-07-03 07:54:00+02:00,3346.455,3346.785,3346.065,3346.635,0.0
2025-07-03 05:55:00+00:00,2025-07-03 07:55:00+02:00,3346.648,3347.148,3346.348,3346.485,0.0
2025-07-03 05:56:00+00:00,2025-07-03 07:56:00+02:00,3346.455,3346.455,3344.885,3345.048,0.0
2025-07-03 05:57:00+00:00,2025-07-03 07:57:00+02:00,3345.048,3345.348,3344.795,3345.048,0.0
2025-07-03 05:58:00+00:00,2025-07-03 07:58:00+02:00,3345.155,3345.348,3344.755,3345.248,0.0
2025-07-03 05:59:00+00:00,2025-07-03 07:59:00+02:00,3345.248,3345.635,3344.875,3345.455,0.0
2025-07-03 06:00:00+00:00,2025-07-03 08:00:00+02:00,3345.548,3346.155,3344.675,3344.948,0.0
2025-07-03 06:01:00+00:00,2025-07-03 08:01:00+02:00,3344.948,3345.448,3344.748,3344.748,0.0
2025-07-03 06:02:00+00:00,2025-07-03 08:02:00+02:00,3344.748,3345.665,3344.565,3345.648,0.0
2025-07-03 06:03:00+00:00,2025-07-03 08:03:00+02:00,3345.648,3346.448,3345.648,3346.348,0.0
2025-07-03 06:04:00+00:00,2025-07-03 08:04:00+02:00,3346.348,3346.548,3346.085,3346.198,0.0
2025-07-03 06:05:00+00:00,2025-07-03 08:05:00+02:00,3346.205,3346.698,3345.145,3345.145,0.0
2025-07-03 06:06:00+00:00,2025-07-03 08:06:00+02:00,3345.148,3345.995,3344.848,3345.695,0.0
2025-07-03 06:07:00+00:00,2025-07-03 08:07:00+02:00,3345.665,3345.815,3345.115,3345.275,0.0
2025-07-03 06:08:00+00:00,2025-07-03 08:08:00+02:00,3345.195,3345.745,3345.145,3345.695,0.0
2025-07-03 06:09:00+00:00,2025-07-03 08:09:00+02:00,3345.665,3346.615,3345.645,3346.465,0.0
2025-07-03 06:10:00+00:00,2025-07-03 08:10:00+02:00,3346.485,3347.105,3346.315,3347.075,0.0
2025-07-03 06:11:00+00:00,2025-07-03 08:11:00+02:00,3347.075,3347.105,3346.005,3346.125,0.0
2025-07-03 06:12:00+00:00,2025-07-03 08:12:00+02:00,3346.145,3346.235,3345.915,3345.915,0.0
2025-07-03 06:13:00+00:00,2025-07-03 08:13:00+02:00,3345.885,3346.995,3345.795,3346.548,0.0
2025-07-03 06:14:00+00:00,2025-07-03 08:14:00+02:00,3346.548,3346.825,3346.195,3346.215,0.0
2025-07-03 06:15:00+00:00,2025-07-03 08:15:00+02:00,3346.225,3346.455,3345.995,3346.455,0.0
2025-07-03 06:16:00+00:00,2025-07-03 08:16:00+02:00,3346.455,3346.875,3345.995,3346.575,0.0
2025-07-03 06:17:00+00:00,2025-07-03 08:17:00+02:00,3346.585,3348.048,3346.475,3347.805,0.0
2025-07-03 06:18:00+00:00,2025-07-03 08:18:00+02:00,3347.845,3347.895,3347.405,3347.595,0.0
2025-07-03 06:19:00+00:00,2025-07-03 08:19:00+02:00,3347.575,3348.205,3346.965,3348.135,0.0
2025-07-03 06:20:00+00:00,2025-07-03 08:20:00+02:00,3348.175,3348.695,3348.105,3348.415,0.0
2025-07-03 06:21:00+00:00,2025-07-03 08:21:00+02:00,3348.415,3349.505,3348.375,3349.405,0.0
2025-07-03 06:22:00+00:00,2025-07-03 08:22:00+02:00,3349.395,3349.465,3348.625,3348.725,0.0
2025-07-03 06:23:00+00:00,2025-07-03 08:23:00+02:00,3348.735,3348.795,3348.325,3348.335,0.0
2025-07-03 06:24:00+00:00,2025-07-03 08:24:00+02:00,3348.525,3348.975,3348.525,3348.875,0.0
2025-07-03 06:25:00+00:00,2025-07-03 08:25:00+02:00,3348.875,3349.305,3348.535,3348.985,0.0
2025-07-03 06:26:00+00:00,2025-07-03 08:26:00+02:00,3348.945,3348.955,3348.625,3348.955,0.0
2025-07-03 06:27:00+00:00,2025-07-03 08:27:00+02:00,3348.955,3349.355,3348.955,3349.275,0.0
2025-07-03 06:28:00+00:00,2025-07-03 08:28:00+02:00,3349.275,3349.495,3349.065,3349.155,0.0
2025-07-03 06:29:00+00:00,2025-07-03 08:29:00+02:00,3349.125,3349.355,3349.025,3349.305,0.0
2025-07-03 06:30:00+00:00,2025-07-03 08:30:00+02:00,3349.335,3349.405,3349.055,3349.405,0.0
2025-07-03 06:31:00+00:00,2025-07-03 08:31:00+02:00,3349.455,3349.605,3348.865,3348.905,0.0
2025-07-03 06:32:00+00:00,2025-07-03 08:32:00+02:00,3348.875,3349.465,3348.875,3349.465,0.0
2025-07-03 06:33:00+00:00,2025-07-03 08:33:00+02:00,3349.465,3350.498,3349.465,3350.315,0.0
2025-07-03 06:34:00+00:00,2025-07-03 08:34:00+02:00,3350.315,3350.598,3350.198,3350.399,0.0
2025-07-03 06:35:00+00:00,2025-07-03 08:35:00+02:00,3350.448,3350.648,3350.335,3350.448,0.0
2025-07-03 06:36:00+00:00,2025-07-03 08:36:00+02:00,3350.505,3350.648,3350.395,3350.448,0.0
2025-07-03 06:37:00+00:00,2025-07-03 08:37:00+02:00,3350.548,3350.565,3350.195,3350.525,0.0
2025-07-03 06:38:00+00:00,2025-07-03 08:38:00+02:00,3350.548,3350.648,3350.148,3350.448,0.0
2025-07-03 06:39:00+00:00,2025-07-03 08:39:00+02:00,3350.448,3350.699,3350.185,3350.395,0.0
2025-07-03 06:40:00+00:00,2025-07-03 08:40:00+02:00,3350.395,3351.685,3350.235,3351.665,0.0
2025-07-03 06:41:00+00:00,2025-07-03 08:41:00+02:00,3351.665,3352.248,3351.565,3351.865,0.0
2025-07-03 06:42:00+00:00,2025-07-03 08:42:00+02:00,3352.048,3352.555,3351.855,3352.548,0.0
2025-07-03 06:43:00+00:00,2025-07-03 08:43:00+02:00,3352.585,3353.215,3352.555,3353.215,0.0
2025-07-03 06:44:00+00:00,2025-07-03 08:44:00+02:00,3353.215,3353.645,3352.985,3353.185,0.0
2025-07-03 06:45:00+00:00,2025-07-03 08:45:00+02:00,3353.255,3353.698,3353.115,3353.345,0.0
2025-07-03 06:46:00+00:00,2025-07-03 08:46:00+02:00,3353.385,3354.145,3353.315,3353.865,0.0
2025-07-03 06:47:00+00:00,2025-07-03 08:47:00+02:00,3353.885,3354.155,3353.455,3353.715,0.0
2025-07-03 06:48:00+00:00,2025-07-03 08:48:00+02:00,3353.745,3353.865,3353.225,3353.415,0.0
2025-07-03 06:49:00+00:00,2025-07-03 08:49:00+02:00,3353.445,3354.445,3353.415,3354.315,0.0
2025-07-03 06:50:00+00:00,2025-07-03 08:50:00+02:00,3354.348,3354.725,3354.195,3354.455,0.0
2025-07-03 06:51:00+00:00,2025-07-03 08:51:00+02:00,3354.448,3355.125,3354.315,3354.995,0.0
2025-07-03 06:52:00+00:00,2025-07-03 08:52:00+02:00,3355.015,3355.275,3354.745,3354.995,0.0
2025-07-03 06:53:00+00:00,2025-07-03 08:53:00+02:00,3354.995,3355.205,3353.805,3353.915,0.0
2025-07-03 06:54:00+00:00,2025-07-03 08:54:00+02:00,3353.915,3354.145,3353.765,3354.105,0.0
2025-07-03 06:55:00+00:00,2025-07-03 08:55:00+02:00,3354.085,3354.895,3353.585,3354.685,0.0
2025-07-03 06:56:00+00:00,2025-07-03 08:56:00+02:00,3354.725,3354.735,3352.985,3353.045,0.0
2025-07-03 06:57:00+00:00,2025-07-03 08:57:00+02:00,3353.045,3353.125,3352.625,3353.045,0.0
2025-07-03 06:58:00+00:00,2025-07-03 08:58:00+02:00,3353.045,3353.455,3352.755,3353.335,0.0
2025-07-03 06:59:00+00:00,2025-07-03 08:59:00+02:00,3353.335,3353.505,3352.945,3352.995,0.0
2025-07-03 07:00:00+00:00,2025-07-03 09:00:00+02:00,3353.035,3353.245,3352.205,3353.205,0.0
2025-07-03 07:01:00+00:00,2025-07-03 09:01:00+02:00,3353.255,3353.565,3352.155,3352.295,0.0
2025-07-03 07:02:00+00:00,2025-07-03 09:02:00+02:00,3352.295,3352.665,3351.645,3352.525,0.0
2025-07-03 07:03:00+00:00,2025-07-03 09:03:00+02:00,3352.525,3352.525,3351.215,3351.215,0.0
2025-07-03 07:04:00+00:00,2025-07-03 09:04:00+02:00,3351.215,3351.265,3350.515,3350.735,0.0
2025-07-03 07:05:00+00:00,2025-07-03 09:05:00+02:00,3350.825,3351.315,3350.205,3350.635,0.0
2025-07-03 07:06:00+00:00,2025-07-03 09:06:00+02:00,3350.635,3350.785,3350.165,3350.495,0.0
2025-07-03 07:07:00+00:00,2025-07-03 09:07:00+02:00,3350.675,3350.675,3349.765,3350.165,0.0
2025-07-03 07:08:00+00:00,2025-07-03 09:08:00+02:00,3350.165,3350.295,3349.625,3349.625,0.0
2025-07-03 07:09:00+00:00,2025-07-03 09:09:00+02:00,3349.675,3349.895,3348.915,3348.935,0.0
2025-07-03 07:10:00+00:00,2025-07-03 09:10:00+02:00,3348.935,3349.425,3348.775,3348.905,0.0
2025-07-03 07:11:00+00:00,2025-07-03 09:11:00+02:00,3348.935,3350.655,3348.885,3350.545,0.0
2025-07-03 07:12:00+00:00,2025-07-03 09:12:00+02:00,3350.575,3350.715,3349.995,3350.305,0.0
2025-07-03 07:13:00+00:00,2025-07-03 09:13:00+02:00,3350.305,3350.435,3347.985,3348.315,0.0
2025-07-03 07:14:00+00:00,2025-07-03 09:14:00+02:00,3348.295,3348.385,3347.698,3347.698,0.0
2025-07-03 07:15:00+00:00,2025-07-03 09:15:00+02:00,3347.698,3347.905,3347.315,3347.548,0.0
2025-07-03 07:16:00+00:00,2025-07-03 09:16:00+02:00,3347.588,3347.825,3347.298,3347.445,0.0
2025-07-03 07:17:00+00:00,2025-07-03 09:17:00+02:00,3347.445,3347.475,3347.075,3347.205,0.0
2025-07-03 07:18:00+00:00,2025-07-03 09:18:00+02:00,3347.205,3347.235,3346.819,3347.165,0.0
2025-07-03 07:19:00+00:00,2025-07-03 09:19:00+02:00,3347.125,3347.335,3346.788,3347.235,0.0
2025-07-03 07:20:00+00:00,2025-07-03 09:20:00+02:00,3347.275,3347.865,3347.148,3347.865,0.0
2025-07-03 07:21:00+00:00,2025-07-03 09:21:00+02:00,3347.865,3348.135,3347.535,3347.825,0.0
2025-07-03 07:22:00+00:00,2025-07-03 09:22:00+02:00,3347.885,3348.748,3347.585,3347.848,0.0
2025-07-03 07:23:00+00:00,2025-07-03 09:23:00+02:00,3347.848,3347.848,3346.848,3346.895,0.0
2025-07-03 07:24:00+00:00,2025-07-03 09:24:00+02:00,3346.915,3347.395,3346.855,3347.348,0.0
2025-07-03 07:25:00+00:00,2025-07-03 09:25:00+02:00,3347.348,3347.648,3347.248,3347.325,0.0
2025-07-03 07:26:00+00:00,2025-07-03 09:26:00+02:00,3347.348,3347.775,3346.865,3347.775,0.0
2025-07-03 07:27:00+00:00,2025-07-03 09:27:00+02:00,3347.775,3347.948,3347.365,3347.485,0.0
2025-07-03 07:28:00+00:00,2025-07-03 09:28:00+02:00,3347.525,3347.595,3347.055,3347.215,0.0
