time_utc,time_berlin,open,high,low,close,volume
2025-02-07 14:43:00+00:00,2025-02-07 15:43:00+01:00,2859.675,2860.815,2859.675,2860.515,0.0
2025-02-07 14:44:00+00:00,2025-02-07 15:44:00+01:00,2860.545,2860.825,2860.075,2860.075,0.0
2025-02-07 14:45:00+00:00,2025-02-07 15:45:00+01:00,2860.065,2860.965,2860.065,2860.965,0.0
2025-02-07 14:46:00+00:00,2025-02-07 15:46:00+01:00,2860.975,2861.788,2860.975,2861.505,0.0
2025-02-07 14:47:00+00:00,2025-02-07 15:47:00+01:00,2861.485,2862.325,2861.485,2862.315,0.0
2025-02-07 14:48:00+00:00,2025-02-07 15:48:00+01:00,2862.265,2862.295,2861.325,2861.555,0.0
2025-02-07 14:49:00+00:00,2025-02-07 15:49:00+01:00,2861.555,2861.755,2861.315,2861.455,0.0
2025-02-07 14:50:00+00:00,2025-02-07 15:50:00+01:00,2861.415,2861.745,2860.985,2861.095,0.0
2025-02-07 14:51:00+00:00,2025-02-07 15:51:00+01:00,2861.045,2861.315,2861.015,2861.215,0.0
2025-02-07 14:52:00+00:00,2025-02-07 15:52:00+01:00,2861.215,2861.585,2861.095,2861.465,0.0
2025-02-07 14:53:00+00:00,2025-02-07 15:53:00+01:00,2861.455,2861.475,2861.115,2861.245,0.0
2025-02-07 14:54:00+00:00,2025-02-07 15:54:00+01:00,2861.245,2861.295,2860.975,2861.035,0.0
2025-02-07 14:55:00+00:00,2025-02-07 15:55:00+01:00,2861.035,2861.285,2860.565,2861.045,0.0
2025-02-07 14:56:00+00:00,2025-02-07 15:56:00+01:00,2861.055,2861.145,2860.055,2860.105,0.0
2025-02-07 14:57:00+00:00,2025-02-07 15:57:00+01:00,2860.095,2861.115,2859.885,2861.115,0.0
2025-02-07 14:58:00+00:00,2025-02-07 15:58:00+01:00,2861.115,2861.275,2860.465,2860.665,0.0
2025-02-07 14:59:00+00:00,2025-02-07 15:59:00+01:00,2860.645,2860.975,2859.845,2859.865,0.0
2025-02-07 15:00:00+00:00,2025-02-07 16:00:00+01:00,2859.925,2859.925,2859.385,2859.635,0.0
2025-02-07 15:01:00+00:00,2025-02-07 16:01:00+01:00,2859.685,2860.315,2859.385,2859.475,0.0
2025-02-07 15:02:00+00:00,2025-02-07 16:02:00+01:00,2859.435,2859.965,2859.375,2859.525,0.0
2025-02-07 15:03:00+00:00,2025-02-07 16:03:00+01:00,2859.535,2861.295,2859.475,2861.175,0.0
2025-02-07 15:04:00+00:00,2025-02-07 16:04:00+01:00,2861.175,2861.655,2860.965,2861.555,0.0
2025-02-07 15:05:00+00:00,2025-02-07 16:05:00+01:00,2861.605,2862.675,2861.235,2862.555,0.0
2025-02-07 15:06:00+00:00,2025-02-07 16:06:00+01:00,2862.555,2863.405,2862.485,2863.198,0.0
2025-02-07 15:07:00+00:00,2025-02-07 16:07:00+01:00,2863.185,2863.685,2863.085,2863.535,0.0
2025-02-07 15:08:00+00:00,2025-02-07 16:08:00+01:00,2863.435,2863.595,2862.785,2863.005,0.0
2025-02-07 15:09:00+00:00,2025-02-07 16:09:00+01:00,2863.015,2863.445,2862.995,2863.175,0.0
2025-02-07 15:10:00+00:00,2025-02-07 16:10:00+01:00,2863.175,2863.375,2862.895,2863.095,0.0
2025-02-07 15:11:00+00:00,2025-02-07 16:11:00+01:00,2863.085,2863.335,2862.525,2862.705,0.0
2025-02-07 15:12:00+00:00,2025-02-07 16:12:00+01:00,2862.705,2863.065,2862.575,2862.885,0.0
2025-02-07 15:13:00+00:00,2025-02-07 16:13:00+01:00,2862.855,2863.035,2862.685,2862.925,0.0
2025-02-07 15:14:00+00:00,2025-02-07 16:14:00+01:00,2862.865,2863.075,2862.678,2862.785,0.0
2025-02-07 15:15:00+00:00,2025-02-07 16:15:00+01:00,2862.755,2862.845,2861.935,2861.945,0.0
2025-02-07 15:16:00+00:00,2025-02-07 16:16:00+01:00,2862.065,2862.128,2861.765,2861.845,0.0
2025-02-07 15:17:00+00:00,2025-02-07 16:17:00+01:00,2861.825,2861.985,2861.565,2861.745,0.0
2025-02-07 15:18:00+00:00,2025-02-07 16:18:00+01:00,2861.765,2861.915,2861.295,2861.395,0.0
2025-02-07 15:19:00+00:00,2025-02-07 16:19:00+01:00,2861.405,2861.655,2861.295,2861.365,0.0
2025-02-07 15:20:00+00:00,2025-02-07 16:20:00+01:00,2861.325,2861.785,2861.055,2861.425,0.0
2025-02-07 15:21:00+00:00,2025-02-07 16:21:00+01:00,2861.395,2861.635,2860.775,2861.465,0.0
2025-02-07 15:22:00+00:00,2025-02-07 16:22:00+01:00,2861.455,2861.605,2861.275,2861.405,0.0
2025-02-07 15:23:00+00:00,2025-02-07 16:23:00+01:00,2861.415,2861.515,2861.255,2861.255,0.0
2025-02-07 15:24:00+00:00,2025-02-07 16:24:00+01:00,2861.265,2861.265,2860.535,2860.695,0.0
2025-02-07 15:25:00+00:00,2025-02-07 16:25:00+01:00,2860.765,2860.765,2860.475,2860.475,0.0
2025-02-07 15:26:00+00:00,2025-02-07 16:26:00+01:00,2860.475,2860.485,2859.255,2859.255,0.0
2025-02-07 15:27:00+00:00,2025-02-07 16:27:00+01:00,2859.255,2859.675,2859.185,2859.465,0.0
2025-02-07 15:28:00+00:00,2025-02-07 16:28:00+01:00,2859.445,2860.295,2859.195,2860.255,0.0
2025-02-07 15:29:00+00:00,2025-02-07 16:29:00+01:00,2860.235,2860.235,2859.845,2859.955,0.0
2025-02-07 15:30:00+00:00,2025-02-07 16:30:00+01:00,2859.905,2860.375,2859.905,2860.315,0.0
2025-02-07 15:31:00+00:00,2025-02-07 16:31:00+01:00,2860.285,2860.315,2859.875,2859.885,0.0
2025-02-07 15:32:00+00:00,2025-02-07 16:32:00+01:00,2859.885,2860.295,2859.765,2859.845,0.0
2025-02-07 15:33:00+00:00,2025-02-07 16:33:00+01:00,2859.845,2860.055,2859.725,2859.825,0.0
2025-02-07 15:34:00+00:00,2025-02-07 16:34:00+01:00,2859.828,2860.235,2859.795,2860.165,0.0
2025-02-07 15:35:00+00:00,2025-02-07 16:35:00+01:00,2860.145,2861.025,2860.005,2860.975,0.0
2025-02-07 15:36:00+00:00,2025-02-07 16:36:00+01:00,2860.995,2861.235,2860.835,2860.985,0.0
2025-02-07 15:37:00+00:00,2025-02-07 16:37:00+01:00,2861.015,2861.248,2860.705,2861.115,0.0
2025-02-07 15:38:00+00:00,2025-02-07 16:38:00+01:00,2861.248,2861.268,2860.698,2860.938,0.0
2025-02-07 15:39:00+00:00,2025-02-07 16:39:00+01:00,2860.935,2861.108,2860.655,2860.825,0.0
2025-02-07 15:40:00+00:00,2025-02-07 16:40:00+01:00,2860.825,2860.928,2860.375,2860.475,0.0
2025-02-07 15:41:00+00:00,2025-02-07 16:41:00+01:00,2860.505,2860.628,2860.305,2860.478,0.0
2025-02-07 15:42:00+00:00,2025-02-07 16:42:00+01:00,2860.465,2860.568,2859.815,2859.908,0.0
2025-02-07 15:43:00+00:00,2025-02-07 16:43:00+01:00,2859.995,2860.028,2859.338,2859.625,0.0
2025-02-07 15:44:00+00:00,2025-02-07 16:44:00+01:00,2859.698,2859.885,2859.435,2859.755,0.0
2025-02-07 15:45:00+00:00,2025-02-07 16:45:00+01:00,2859.755,2859.995,2859.485,2859.785,0.0
2025-02-07 15:46:00+00:00,2025-02-07 16:46:00+01:00,2859.865,2860.315,2859.795,2860.125,0.0
2025-02-07 15:47:00+00:00,2025-02-07 16:47:00+01:00,2860.125,2861.465,2860.095,2860.865,0.0
2025-02-07 15:48:00+00:00,2025-02-07 16:48:00+01:00,2860.865,2860.935,2860.415,2860.715,0.0
2025-02-07 15:49:00+00:00,2025-02-07 16:49:00+01:00,2860.675,2860.885,2859.955,2859.955,0.0
2025-02-07 15:50:00+00:00,2025-02-07 16:50:00+01:00,2860.025,2860.555,2859.795,2860.455,0.0
2025-02-07 15:51:00+00:00,2025-02-07 16:51:00+01:00,2860.475,2860.995,2860.395,2860.815,0.0
2025-02-07 15:52:00+00:00,2025-02-07 16:52:00+01:00,2860.809,2861.025,2860.705,2860.725,0.0
2025-02-07 15:53:00+00:00,2025-02-07 16:53:00+01:00,2860.725,2861.075,2860.585,2860.815,0.0
2025-02-07 15:54:00+00:00,2025-02-07 16:54:00+01:00,2860.795,2861.055,2860.575,2860.735,0.0
2025-02-07 15:55:00+00:00,2025-02-07 16:55:00+01:00,2860.895,2861.275,2860.475,2860.495,0.0
2025-02-07 15:56:00+00:00,2025-02-07 16:56:00+01:00,2860.475,2861.195,2860.435,2860.875,0.0
2025-02-07 15:57:00+00:00,2025-02-07 16:57:00+01:00,2860.895,2860.905,2859.985,2860.105,0.0
2025-02-07 15:58:00+00:00,2025-02-07 16:58:00+01:00,2860.075,2860.485,2859.725,2860.385,0.0
2025-02-07 15:59:00+00:00,2025-02-07 16:59:00+01:00,2860.385,2860.555,2860.175,2860.485,0.0
2025-02-07 16:00:00+00:00,2025-02-07 17:00:00+01:00,2860.485,2860.945,2860.295,2860.435,0.0
2025-02-07 16:01:00+00:00,2025-02-07 17:01:00+01:00,2860.445,2860.535,2860.105,2860.375,0.0
2025-02-07 16:02:00+00:00,2025-02-07 17:02:00+01:00,2860.305,2860.665,2860.285,2860.455,0.0
2025-02-07 16:03:00+00:00,2025-02-07 17:03:00+01:00,2860.525,2861.195,2860.315,2861.195,0.0
2025-02-07 16:04:00+00:00,2025-02-07 17:04:00+01:00,2861.195,2861.815,2860.705,2860.805,0.0
2025-02-07 16:05:00+00:00,2025-02-07 17:05:00+01:00,2860.775,2861.405,2860.775,2861.385,0.0
2025-02-07 16:06:00+00:00,2025-02-07 17:06:00+01:00,2861.435,2861.715,2861.405,2861.565,0.0
2025-02-07 16:07:00+00:00,2025-02-07 17:07:00+01:00,2861.545,2862.335,2861.545,2862.185,0.0
2025-02-07 16:08:00+00:00,2025-02-07 17:08:00+01:00,2862.135,2862.755,2862.045,2862.745,0.0
2025-02-07 16:09:00+00:00,2025-02-07 17:09:00+01:00,2862.725,2862.765,2862.265,2862.485,0.0
2025-02-07 16:10:00+00:00,2025-02-07 17:10:00+01:00,2862.275,2862.865,2862.165,2862.705,0.0
2025-02-07 16:11:00+00:00,2025-02-07 17:11:00+01:00,2862.715,2862.815,2862.435,2862.765,0.0
2025-02-07 16:12:00+00:00,2025-02-07 17:12:00+01:00,2862.695,2862.725,2862.185,2862.475,0.0
2025-02-07 16:13:00+00:00,2025-02-07 17:13:00+01:00,2862.605,2862.645,2862.425,2862.635,0.0
2025-02-07 16:14:00+00:00,2025-02-07 17:14:00+01:00,2862.635,2862.665,2862.435,2862.485,0.0
2025-02-07 16:15:00+00:00,2025-02-07 17:15:00+01:00,2862.435,2862.445,2862.155,2862.265,0.0
2025-02-07 16:16:00+00:00,2025-02-07 17:16:00+01:00,2862.225,2862.925,2862.125,2862.915,0.0
2025-02-07 16:17:00+00:00,2025-02-07 17:17:00+01:00,2862.835,2863.025,2862.685,2862.825,0.0
2025-02-07 16:18:00+00:00,2025-02-07 17:18:00+01:00,2862.725,2862.945,2862.625,2862.805,0.0
2025-02-07 16:19:00+00:00,2025-02-07 17:19:00+01:00,2862.905,2863.065,2862.495,2862.495,0.0
2025-02-07 16:20:00+00:00,2025-02-07 17:20:00+01:00,2862.495,2862.825,2862.375,2862.485,0.0
2025-02-07 16:21:00+00:00,2025-02-07 17:21:00+01:00,2862.445,2863.115,2862.445,2862.865,0.0
2025-02-07 16:22:00+00:00,2025-02-07 17:22:00+01:00,2862.865,2863.005,2862.435,2862.755,0.0
2025-02-07 16:23:00+00:00,2025-02-07 17:23:00+01:00,2862.775,2862.965,2862.385,2862.425,0.0
2025-02-07 16:24:00+00:00,2025-02-07 17:24:00+01:00,2862.415,2862.815,2861.895,2862.745,0.0
2025-02-07 16:25:00+00:00,2025-02-07 17:25:00+01:00,2862.745,2863.035,2862.505,2863.035,0.0
2025-02-07 16:26:00+00:00,2025-02-07 17:26:00+01:00,2863.035,2863.085,2862.698,2862.728,0.0
2025-02-07 16:27:00+00:00,2025-02-07 17:27:00+01:00,2862.725,2862.925,2862.255,2862.438,0.0
2025-02-07 16:28:00+00:00,2025-02-07 17:28:00+01:00,2862.425,2862.705,2862.295,2862.595,0.0
2025-02-07 16:29:00+00:00,2025-02-07 17:29:00+01:00,2862.545,2862.705,2862.198,2862.665,0.0
2025-02-07 16:30:00+00:00,2025-02-07 17:30:00+01:00,2862.659,2862.795,2862.098,2862.255,0.0
2025-02-07 16:31:00+00:00,2025-02-07 17:31:00+01:00,2862.255,2862.635,2862.208,2862.318,0.0
2025-02-07 16:32:00+00:00,2025-02-07 17:32:00+01:00,2862.385,2862.728,2862.385,2862.648,0.0
2025-02-07 16:33:00+00:00,2025-02-07 17:33:00+01:00,2862.665,2862.665,2862.448,2862.488,0.0
2025-02-07 16:34:00+00:00,2025-02-07 17:34:00+01:00,2862.488,2862.615,2862.285,2862.325,0.0
2025-02-07 16:35:00+00:00,2025-02-07 17:35:00+01:00,2862.325,2862.345,2861.355,2861.355,0.0
2025-02-07 16:36:00+00:00,2025-02-07 17:36:00+01:00,2861.335,2861.365,2860.375,2860.715,0.0
2025-02-07 16:37:00+00:00,2025-02-07 17:37:00+01:00,2860.705,2860.979,2860.628,2860.865,0.0
2025-02-07 16:38:00+00:00,2025-02-07 17:38:00+01:00,2860.765,2860.995,2860.225,2860.495,0.0
2025-02-07 16:39:00+00:00,2025-02-07 17:39:00+01:00,2860.415,2860.645,2860.035,2860.345,0.0
2025-02-07 16:40:00+00:00,2025-02-07 17:40:00+01:00,2860.595,2860.895,2860.225,2860.555,0.0
2025-02-07 16:41:00+00:00,2025-02-07 17:41:00+01:00,2860.935,2860.935,2860.445,2860.785,0.0
2025-02-07 16:42:00+00:00,2025-02-07 17:42:00+01:00,2860.825,2861.045,2860.565,2860.745,0.0
2025-02-07 16:43:00+00:00,2025-02-07 17:43:00+01:00,2861.035,2861.035,2860.235,2860.805,0.0
2025-02-07 16:44:00+00:00,2025-02-07 17:44:00+01:00,2860.805,2860.875,2860.495,2860.745,0.0
2025-02-07 16:45:00+00:00,2025-02-07 17:45:00+01:00,2860.745,2860.915,2860.315,2860.735,0.0
2025-02-07 16:46:00+00:00,2025-02-07 17:46:00+01:00,2860.775,2861.275,2860.685,2861.105,0.0
2025-02-07 16:47:00+00:00,2025-02-07 17:47:00+01:00,2860.985,2861.065,2860.438,2860.865,0.0
2025-02-07 16:48:00+00:00,2025-02-07 17:48:00+01:00,2860.855,2860.915,2860.205,2860.745,0.0
2025-02-07 16:49:00+00:00,2025-02-07 17:49:00+01:00,2860.745,2860.975,2860.418,2860.755,0.0
2025-02-07 16:50:00+00:00,2025-02-07 17:50:00+01:00,2860.735,2860.965,2860.498,2860.598,0.0
2025-02-07 16:51:00+00:00,2025-02-07 17:51:00+01:00,2860.755,2861.255,2860.598,2861.155,0.0
2025-02-07 16:52:00+00:00,2025-02-07 17:52:00+01:00,2861.035,2861.525,2860.498,2861.298,0.0
2025-02-07 16:53:00+00:00,2025-02-07 17:53:00+01:00,2861.398,2861.855,2861.398,2861.598,0.0
2025-02-07 16:54:00+00:00,2025-02-07 17:54:00+01:00,2861.598,2861.895,2861.298,2861.695,0.0
2025-02-07 16:55:00+00:00,2025-02-07 17:55:00+01:00,2861.695,2861.825,2860.915,2860.955,0.0
2025-02-07 16:56:00+00:00,2025-02-07 17:56:00+01:00,2861.015,2861.055,2860.965,2861.045,0.0
2025-02-07 16:57:00+00:00,2025-02-07 17:57:00+01:00,2861.098,2861.205,2860.498,2860.715,0.0
2025-02-07 16:58:00+00:00,2025-02-07 17:58:00+01:00,2860.755,2860.795,2859.775,2860.195,0.0
2025-02-07 16:59:00+00:00,2025-02-07 17:59:00+01:00,2860.248,2860.415,2859.698,2860.135,0.0
2025-02-09 18:00:00+00:00,2025-02-09 19:00:00+01:00,2858.065,2858.065,2854.448,2855.698,0.0
2025-02-09 18:01:00+00:00,2025-02-09 19:01:00+01:00,2855.698,2861.198,2855.698,2861.198,0.0
2025-02-09 18:02:00+00:00,2025-02-09 19:02:00+01:00,2861.198,2861.848,2859.048,2859.748,0.0
2025-02-09 18:03:00+00:00,2025-02-09 19:03:00+01:00,2859.748,2859.848,2858.248,2859.548,0.0
2025-02-09 18:04:00+00:00,2025-02-09 19:04:00+01:00,2859.445,2861.148,2858.698,2860.775,0.0
2025-02-09 18:05:00+00:00,2025-02-09 19:05:00+01:00,2860.775,2861.748,2859.348,2860.548,0.0
2025-02-09 18:06:00+00:00,2025-02-09 19:06:00+01:00,2860.425,2861.148,2860.248,2861.148,0.0
2025-02-09 18:07:00+00:00,2025-02-09 19:07:00+01:00,2861.175,2861.348,2860.698,2861.048,0.0
2025-02-09 18:08:00+00:00,2025-02-09 19:08:00+01:00,2860.798,2863.398,2860.745,2863.198,0.0
2025-02-09 18:09:00+00:00,2025-02-09 19:09:00+01:00,2863.098,2863.098,2861.498,2862.098,0.0
2025-02-09 18:10:00+00:00,2025-02-09 19:10:00+01:00,2861.995,2861.995,2861.215,2861.765,0.0
2025-02-09 18:11:00+00:00,2025-02-09 19:11:00+01:00,2861.745,2862.145,2861.545,2862.135,0.0
2025-02-09 18:12:00+00:00,2025-02-09 19:12:00+01:00,2862.135,2862.785,2862.025,2862.625,0.0
2025-02-09 18:13:00+00:00,2025-02-09 19:13:00+01:00,2862.625,2862.785,2861.995,2862.595,0.0
2025-02-09 18:14:00+00:00,2025-02-09 19:14:00+01:00,2862.685,2863.115,2862.325,2863.115,0.0
2025-02-09 18:15:00+00:00,2025-02-09 19:15:00+01:00,2863.095,2863.095,2862.465,2862.698,0.0
2025-02-09 18:16:00+00:00,2025-02-09 19:16:00+01:00,2862.625,2863.398,2862.198,2863.198,0.0
2025-02-09 18:17:00+00:00,2025-02-09 19:17:00+01:00,2863.198,2864.705,2863.198,2864.415,0.0
2025-02-09 18:18:00+00:00,2025-02-09 19:18:00+01:00,2864.448,2864.885,2864.105,2864.845,0.0
2025-02-09 18:19:00+00:00,2025-02-09 19:19:00+01:00,2864.815,2865.065,2864.485,2864.985,0.0
2025-02-09 18:20:00+00:00,2025-02-09 19:20:00+01:00,2865.003,2865.125,2864.795,2864.985,0.0
2025-02-09 18:21:00+00:00,2025-02-09 19:21:00+01:00,2864.975,2865.205,2864.705,2864.995,0.0
2025-02-09 18:22:00+00:00,2025-02-09 19:22:00+01:00,2864.965,2865.625,2864.915,2865.575,0.0
2025-02-09 18:23:00+00:00,2025-02-09 19:23:00+01:00,2865.555,2866.215,2865.405,2866.115,0.0
2025-02-09 18:24:00+00:00,2025-02-09 19:24:00+01:00,2866.145,2867.185,2866.075,2866.955,0.0
2025-02-09 18:25:00+00:00,2025-02-09 19:25:00+01:00,2866.965,2867.215,2866.365,2867.005,0.0
2025-02-09 18:26:00+00:00,2025-02-09 19:26:00+01:00,2867.055,2867.055,2866.365,2866.735,0.0
2025-02-09 18:27:00+00:00,2025-02-09 19:27:00+01:00,2866.705,2867.255,2866.575,2867.235,0.0
2025-02-09 18:28:00+00:00,2025-02-09 19:28:00+01:00,2867.215,2868.035,2867.195,2867.995,0.0
2025-02-09 18:29:00+00:00,2025-02-09 19:29:00+01:00,2867.945,2869.595,2867.865,2869.465,0.0
2025-02-09 18:30:00+00:00,2025-02-09 19:30:00+01:00,2869.515,2869.515,2866.375,2867.585,0.0
2025-02-09 18:31:00+00:00,2025-02-09 19:31:00+01:00,2867.595,2867.625,2866.935,2867.575,0.0
2025-02-09 18:32:00+00:00,2025-02-09 19:32:00+01:00,2867.545,2867.755,2867.125,2867.535,0.0
2025-02-09 18:33:00+00:00,2025-02-09 19:33:00+01:00,2867.505,2867.755,2867.035,2867.135,0.0
2025-02-09 18:34:00+00:00,2025-02-09 19:34:00+01:00,2867.665,2868.475,2867.505,2867.945,0.0
2025-02-09 18:35:00+00:00,2025-02-09 19:35:00+01:00,2867.945,2868.395,2867.675,2868.305,0.0
2025-02-09 18:36:00+00:00,2025-02-09 19:36:00+01:00,2868.225,2868.385,2867.835,2868.055,0.0
2025-02-09 18:37:00+00:00,2025-02-09 19:37:00+01:00,2868.285,2868.485,2867.065,2867.665,0.0
2025-02-09 18:38:00+00:00,2025-02-09 19:38:00+01:00,2867.645,2868.035,2867.485,2867.705,0.0
2025-02-09 18:39:00+00:00,2025-02-09 19:39:00+01:00,2867.715,2868.795,2867.495,2868.595,0.0
2025-02-09 18:40:00+00:00,2025-02-09 19:40:00+01:00,2868.635,2868.855,2868.085,2868.765,0.0
2025-02-09 18:41:00+00:00,2025-02-09 19:41:00+01:00,2868.625,2869.175,2868.545,2868.965,0.0
2025-02-09 18:42:00+00:00,2025-02-09 19:42:00+01:00,2869.005,2870.305,2868.955,2869.925,0.0
2025-02-09 18:43:00+00:00,2025-02-09 19:43:00+01:00,2870.005,2870.005,2869.645,2869.805,0.0
2025-02-09 18:44:00+00:00,2025-02-09 19:44:00+01:00,2869.795,2869.795,2868.745,2869.155,0.0
2025-02-09 18:45:00+00:00,2025-02-09 19:45:00+01:00,2869.065,2869.065,2866.785,2867.075,0.0
2025-02-09 18:46:00+00:00,2025-02-09 19:46:00+01:00,2867.095,2868.095,2867.095,2867.775,0.0
2025-02-09 18:47:00+00:00,2025-02-09 19:47:00+01:00,2867.725,2869.365,2867.555,2868.475,0.0
2025-02-09 18:48:00+00:00,2025-02-09 19:48:00+01:00,2868.195,2868.465,2866.948,2867.775,0.0
2025-02-09 18:49:00+00:00,2025-02-09 19:49:00+01:00,2867.765,2868.715,2867.605,2867.768,0.0
2025-02-09 18:50:00+00:00,2025-02-09 19:50:00+01:00,2867.828,2868.498,2867.425,2867.588,0.0
2025-02-09 18:51:00+00:00,2025-02-09 19:51:00+01:00,2867.525,2867.785,2866.695,2867.275,0.0
2025-02-09 18:52:00+00:00,2025-02-09 19:52:00+01:00,2867.255,2868.245,2867.245,2867.995,0.0
2025-02-09 18:53:00+00:00,2025-02-09 19:53:00+01:00,2868.055,2868.055,2866.698,2866.698,0.0
2025-02-09 18:54:00+00:00,2025-02-09 19:54:00+01:00,2866.908,2867.565,2866.908,2867.525,0.0
2025-02-09 18:55:00+00:00,2025-02-09 19:55:00+01:00,2867.515,2867.545,2867.105,2867.305,0.0
2025-02-09 18:56:00+00:00,2025-02-09 19:56:00+01:00,2867.275,2867.355,2867.185,2867.325,0.0
2025-02-09 18:57:00+00:00,2025-02-09 19:57:00+01:00,2867.325,2867.575,2867.095,2867.395,0.0
2025-02-09 18:58:00+00:00,2025-02-09 19:58:00+01:00,2867.405,2867.545,2867.205,2867.385,0.0
2025-02-09 18:59:00+00:00,2025-02-09 19:59:00+01:00,2867.365,2868.005,2867.098,2867.198,0.0
2025-02-09 19:00:00+00:00,2025-02-09 20:00:00+01:00,2867.198,2867.698,2865.945,2866.145,0.0
2025-02-09 19:01:00+00:00,2025-02-09 20:01:00+01:00,2866.118,2866.915,2865.865,2866.665,0.0
2025-02-09 19:02:00+00:00,2025-02-09 20:02:00+01:00,2866.685,2867.915,2866.635,2867.865,0.0
2025-02-09 19:03:00+00:00,2025-02-09 20:03:00+01:00,2867.895,2867.925,2867.475,2867.545,0.0
2025-02-09 19:04:00+00:00,2025-02-09 20:04:00+01:00,2867.555,2868.715,2867.465,2868.615,0.0
2025-02-09 19:05:00+00:00,2025-02-09 20:05:00+01:00,2868.695,2868.855,2867.985,2868.195,0.0
2025-02-09 19:06:00+00:00,2025-02-09 20:06:00+01:00,2868.205,2868.725,2868.175,2868.645,0.0
2025-02-09 19:07:00+00:00,2025-02-09 20:07:00+01:00,2868.585,2868.815,2868.435,2868.788,0.0
2025-02-09 19:08:00+00:00,2025-02-09 20:08:00+01:00,2868.835,2868.845,2868.035,2868.425,0.0
2025-02-09 19:09:00+00:00,2025-02-09 20:09:00+01:00,2868.435,2868.835,2868.308,2868.358,0.0
2025-02-09 19:10:00+00:00,2025-02-09 20:10:00+01:00,2868.308,2868.515,2867.438,2867.478,0.0
2025-02-09 19:11:00+00:00,2025-02-09 20:11:00+01:00,2867.478,2867.538,2866.955,2866.998,0.0
2025-02-09 19:12:00+00:00,2025-02-09 20:12:00+01:00,2867.028,2867.175,2866.018,2866.185,0.0
2025-02-09 19:13:00+00:00,2025-02-09 20:13:00+01:00,2866.228,2866.338,2865.935,2866.088,0.0
2025-02-09 19:14:00+00:00,2025-02-09 20:14:00+01:00,2866.105,2866.265,2865.558,2866.065,0.0
2025-02-09 19:15:00+00:00,2025-02-09 20:15:00+01:00,2866.075,2866.335,2865.725,2866.225,0.0
2025-02-09 19:16:00+00:00,2025-02-09 20:16:00+01:00,2866.215,2866.765,2866.125,2866.725,0.0
2025-02-09 19:17:00+00:00,2025-02-09 20:17:00+01:00,2866.705,2866.815,2866.315,2866.745,0.0
2025-02-09 19:18:00+00:00,2025-02-09 20:18:00+01:00,2866.755,2867.068,2866.328,2866.908,0.0
2025-02-09 19:19:00+00:00,2025-02-09 20:19:00+01:00,2866.908,2867.198,2866.518,2866.518,0.0
2025-02-09 19:20:00+00:00,2025-02-09 20:20:00+01:00,2866.528,2867.228,2866.475,2867.008,0.0
2025-02-09 19:21:00+00:00,2025-02-09 20:21:00+01:00,2867.018,2867.255,2866.788,2866.885,0.0
2025-02-09 19:22:00+00:00,2025-02-09 20:22:00+01:00,2866.875,2867.125,2866.108,2866.555,0.0
2025-02-09 19:23:00+00:00,2025-02-09 20:23:00+01:00,2866.588,2866.745,2866.338,2866.338,0.0
2025-02-09 19:24:00+00:00,2025-02-09 20:24:00+01:00,2866.338,2866.338,2865.975,2866.135,0.0
2025-02-09 19:25:00+00:00,2025-02-09 20:25:00+01:00,2866.125,2866.315,2866.085,2866.285,0.0
2025-02-09 19:26:00+00:00,2025-02-09 20:26:00+01:00,2866.295,2866.475,2866.108,2866.128,0.0
2025-02-09 19:27:00+00:00,2025-02-09 20:27:00+01:00,2866.128,2866.738,2865.888,2866.518,0.0
2025-02-09 19:28:00+00:00,2025-02-09 20:28:00+01:00,2866.805,2867.785,2866.805,2867.665,0.0
2025-02-09 19:29:00+00:00,2025-02-09 20:29:00+01:00,2867.625,2867.625,2866.915,2867.015,0.0
2025-02-09 19:30:00+00:00,2025-02-09 20:30:00+01:00,2867.025,2868.355,2867.025,2868.255,0.0
2025-02-09 19:31:00+00:00,2025-02-09 20:31:00+01:00,2868.255,2868.515,2867.745,2868.475,0.0
2025-02-09 19:32:00+00:00,2025-02-09 20:32:00+01:00,2868.455,2868.515,2867.895,2867.925,0.0
2025-02-09 19:33:00+00:00,2025-02-09 20:33:00+01:00,2867.955,2868.235,2867.715,2868.235,0.0
2025-02-09 19:34:00+00:00,2025-02-09 20:34:00+01:00,2868.195,2868.195,2867.795,2867.905,0.0
2025-02-09 19:35:00+00:00,2025-02-09 20:35:00+01:00,2867.875,2868.415,2867.875,2868.205,0.0
2025-02-09 19:36:00+00:00,2025-02-09 20:36:00+01:00,2868.195,2868.415,2867.605,2867.705,0.0
2025-02-09 19:37:00+00:00,2025-02-09 20:37:00+01:00,2867.755,2867.995,2866.835,2867.945,0.0
2025-02-09 19:38:00+00:00,2025-02-09 20:38:00+01:00,2867.875,2868.395,2867.805,2868.015,0.0
2025-02-09 19:39:00+00:00,2025-02-09 20:39:00+01:00,2868.005,2868.315,2867.995,2868.205,0.0
2025-02-09 19:40:00+00:00,2025-02-09 20:40:00+01:00,2868.225,2868.715,2868.185,2868.555,0.0
2025-02-09 19:41:00+00:00,2025-02-09 20:41:00+01:00,2868.345,2868.675,2868.015,2868.395,0.0
2025-02-09 19:42:00+00:00,2025-02-09 20:42:00+01:00,2868.375,2868.455,2867.635,2867.695,0.0
2025-02-09 19:43:00+00:00,2025-02-09 20:43:00+01:00,2867.665,2867.745,2867.145,2867.435,0.0
