time_utc,time_berlin,open,high,low,close,volume
2025-05-01 04:00:00+00:00,2025-05-01 06:00:00+02:00,3229.899,3233.025,3229.725,3232.405,0.0
2025-05-01 04:01:00+00:00,2025-05-01 06:01:00+02:00,3232.105,3232.165,3230.825,3230.825,0.0
2025-05-01 04:02:00+00:00,2025-05-01 06:02:00+02:00,3230.915,3232.065,3229.995,3232.065,0.0
2025-05-01 04:03:00+00:00,2025-05-01 06:03:00+02:00,3232.085,3233.405,3232.085,3233.275,0.0
2025-05-01 04:04:00+00:00,2025-05-01 06:04:00+02:00,3232.825,3233.805,3231.935,3233.735,0.0
2025-05-01 04:05:00+00:00,2025-05-01 06:05:00+02:00,3233.605,3234.505,3233.395,3234.505,0.0
2025-05-01 04:06:00+00:00,2025-05-01 06:06:00+02:00,3234.405,3234.405,3233.455,3233.705,0.0
2025-05-01 04:07:00+00:00,2025-05-01 06:07:00+02:00,3234.205,3234.505,3233.535,3234.505,0.0
2025-05-01 04:08:00+00:00,2025-05-01 06:08:00+02:00,3234.285,3234.855,3233.315,3234.315,0.0
2025-05-01 04:09:00+00:00,2025-05-01 06:09:00+02:00,3234.315,3235.185,3234.125,3234.255,0.0
2025-05-01 04:10:00+00:00,2025-05-01 06:10:00+02:00,3233.825,3233.825,3232.615,3233.095,0.0
2025-05-01 04:11:00+00:00,2025-05-01 06:11:00+02:00,3233.095,3233.655,3232.655,3233.615,0.0
2025-05-01 04:12:00+00:00,2025-05-01 06:12:00+02:00,3233.705,3233.935,3232.855,3232.855,0.0
2025-05-01 04:13:00+00:00,2025-05-01 06:13:00+02:00,3232.855,3233.235,3231.775,3232.045,0.0
2025-05-01 04:14:00+00:00,2025-05-01 06:14:00+02:00,3232.025,3233.165,3231.655,3232.495,0.0
2025-05-01 04:15:00+00:00,2025-05-01 06:15:00+02:00,3232.525,3233.245,3232.455,3232.485,0.0
2025-05-01 04:16:00+00:00,2025-05-01 06:16:00+02:00,3232.455,3233.295,3232.335,3233.205,0.0
2025-05-01 04:17:00+00:00,2025-05-01 06:17:00+02:00,3233.205,3234.255,3232.925,3232.925,0.0
2025-05-01 04:18:00+00:00,2025-05-01 06:18:00+02:00,3232.915,3233.535,3232.805,3233.395,0.0
2025-05-01 04:19:00+00:00,2025-05-01 06:19:00+02:00,3233.395,3233.815,3233.085,3233.775,0.0
2025-05-01 04:20:00+00:00,2025-05-01 06:20:00+02:00,3233.775,3234.345,3233.515,3234.225,0.0
2025-05-01 04:21:00+00:00,2025-05-01 06:21:00+02:00,3234.245,3235.025,3234.005,3234.985,0.0
2025-05-01 04:22:00+00:00,2025-05-01 06:22:00+02:00,3235.015,3235.375,3234.265,3235.175,0.0
2025-05-01 04:23:00+00:00,2025-05-01 06:23:00+02:00,3235.055,3235.315,3234.895,3235.245,0.0
2025-05-01 04:24:00+00:00,2025-05-01 06:24:00+02:00,3235.275,3236.465,3235.095,3236.285,0.0
2025-05-01 04:25:00+00:00,2025-05-01 06:25:00+02:00,3236.285,3236.305,3235.215,3235.415,0.0
2025-05-01 04:26:00+00:00,2025-05-01 06:26:00+02:00,3235.385,3235.385,3234.065,3234.105,0.0
2025-05-01 04:27:00+00:00,2025-05-01 06:27:00+02:00,3234.145,3235.335,3234.145,3234.525,0.0
2025-05-01 04:28:00+00:00,2025-05-01 06:28:00+02:00,3234.335,3235.125,3233.735,3234.875,0.0
2025-05-01 04:29:00+00:00,2025-05-01 06:29:00+02:00,3234.875,3234.875,3233.765,3234.255,0.0
2025-05-01 04:30:00+00:00,2025-05-01 06:30:00+02:00,3234.255,3234.675,3233.765,3234.255,0.0
2025-05-01 04:31:00+00:00,2025-05-01 06:31:00+02:00,3234.075,3234.475,3233.455,3234.255,0.0
2025-05-01 04:32:00+00:00,2025-05-01 06:32:00+02:00,3234.225,3234.465,3232.795,3233.095,0.0
2025-05-01 04:33:00+00:00,2025-05-01 06:33:00+02:00,3233.095,3233.595,3232.925,3233.545,0.0
2025-05-01 04:34:00+00:00,2025-05-01 06:34:00+02:00,3233.545,3234.455,3233.235,3233.335,0.0
2025-05-01 04:35:00+00:00,2025-05-01 06:35:00+02:00,3233.305,3233.835,3233.195,3233.555,0.0
2025-05-01 04:36:00+00:00,2025-05-01 06:36:00+02:00,3233.515,3233.635,3232.945,3233.165,0.0
2025-05-01 04:37:00+00:00,2025-05-01 06:37:00+02:00,3233.175,3233.895,3232.885,3233.615,0.0
2025-05-01 04:38:00+00:00,2025-05-01 06:38:00+02:00,3233.435,3233.725,3232.785,3232.975,0.0
2025-05-01 04:39:00+00:00,2025-05-01 06:39:00+02:00,3232.795,3232.935,3232.295,3232.465,0.0
2025-05-01 04:40:00+00:00,2025-05-01 06:40:00+02:00,3232.465,3233.135,3232.135,3232.975,0.0
2025-05-01 04:41:00+00:00,2025-05-01 06:41:00+02:00,3232.975,3233.245,3232.455,3232.765,0.0
2025-05-01 04:42:00+00:00,2025-05-01 06:42:00+02:00,3232.645,3232.785,3231.895,3232.155,0.0
2025-05-01 04:43:00+00:00,2025-05-01 06:43:00+02:00,3232.165,3232.375,3231.585,3232.275,0.0
2025-05-01 04:44:00+00:00,2025-05-01 06:44:00+02:00,3232.115,3232.465,3231.805,3232.095,0.0
2025-05-01 04:45:00+00:00,2025-05-01 06:45:00+02:00,3232.135,3233.805,3232.095,3233.505,0.0
2025-05-01 04:46:00+00:00,2025-05-01 06:46:00+02:00,3233.795,3233.845,3233.365,3233.635,0.0
2025-05-01 04:47:00+00:00,2025-05-01 06:47:00+02:00,3233.655,3233.905,3232.895,3233.075,0.0
2025-05-01 04:48:00+00:00,2025-05-01 06:48:00+02:00,3233.095,3233.245,3232.815,3233.005,0.0
2025-05-01 04:49:00+00:00,2025-05-01 06:49:00+02:00,3233.005,3233.005,3232.235,3232.365,0.0
2025-05-01 04:50:00+00:00,2025-05-01 06:50:00+02:00,3232.295,3233.785,3232.295,3233.785,0.0
2025-05-01 04:51:00+00:00,2025-05-01 06:51:00+02:00,3233.785,3235.015,3233.785,3234.485,0.0
2025-05-01 04:52:00+00:00,2025-05-01 06:52:00+02:00,3234.485,3234.595,3233.505,3233.665,0.0
2025-05-01 04:53:00+00:00,2025-05-01 06:53:00+02:00,3233.665,3233.735,3233.225,3233.735,0.0
2025-05-01 04:54:00+00:00,2025-05-01 06:54:00+02:00,3233.745,3234.065,3233.575,3233.595,0.0
2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+02:00,3233.585,3234.145,3232.635,3233.925,0.0
2025-05-01 04:56:00+00:00,2025-05-01 06:56:00+02:00,3233.855,3234.295,3233.565,3234.255,0.0
2025-05-01 04:57:00+00:00,2025-05-01 06:57:00+02:00,3234.275,3234.635,3234.185,3234.185,0.0
2025-05-01 04:58:00+00:00,2025-05-01 06:58:00+02:00,3233.859,3234.105,3233.285,3234.105,0.0
2025-05-01 04:59:00+00:00,2025-05-01 06:59:00+02:00,3234.075,3234.885,3233.655,3234.875,0.0
2025-05-01 05:00:00+00:00,2025-05-01 07:00:00+02:00,3234.885,3235.375,3234.535,3234.645,0.0
2025-05-01 05:01:00+00:00,2025-05-01 07:01:00+02:00,3234.625,3235.395,3234.235,3234.995,0.0
2025-05-01 05:02:00+00:00,2025-05-01 07:02:00+02:00,3234.965,3235.845,3234.645,3234.915,0.0
2025-05-01 05:03:00+00:00,2025-05-01 07:03:00+02:00,3234.895,3235.725,3234.615,3235.215,0.0
2025-05-01 05:04:00+00:00,2025-05-01 07:04:00+02:00,3235.185,3235.335,3234.265,3234.325,0.0
2025-05-01 05:05:00+00:00,2025-05-01 07:05:00+02:00,3234.315,3234.315,3233.045,3233.415,0.0
2025-05-01 05:06:00+00:00,2025-05-01 07:06:00+02:00,3233.555,3233.635,3232.545,3232.965,0.0
2025-05-01 05:07:00+00:00,2025-05-01 07:07:00+02:00,3232.965,3233.405,3231.505,3231.815,0.0
2025-05-01 05:08:00+00:00,2025-05-01 07:08:00+02:00,3231.825,3232.085,3229.595,3230.175,0.0
2025-05-01 05:09:00+00:00,2025-05-01 07:09:00+02:00,3230.095,3230.185,3228.875,3229.245,0.0
2025-05-01 05:10:00+00:00,2025-05-01 07:10:00+02:00,3229.265,3230.075,3227.945,3229.375,0.0
2025-05-01 05:11:00+00:00,2025-05-01 07:11:00+02:00,3229.365,3230.385,3228.505,3230.085,0.0
2025-05-01 05:12:00+00:00,2025-05-01 07:12:00+02:00,3230.075,3233.055,3230.075,3231.395,0.0
2025-05-01 05:13:00+00:00,2025-05-01 07:13:00+02:00,3231.445,3231.805,3230.815,3231.605,0.0
2025-05-01 05:14:00+00:00,2025-05-01 07:14:00+02:00,3231.605,3232.355,3229.525,3230.075,0.0
2025-05-01 05:15:00+00:00,2025-05-01 07:15:00+02:00,3230.065,3230.115,3228.945,3229.055,0.0
2025-05-01 05:16:00+00:00,2025-05-01 07:16:00+02:00,3229.075,3229.845,3229.015,3229.785,0.0
2025-05-01 05:17:00+00:00,2025-05-01 07:17:00+02:00,3229.765,3230.145,3228.765,3229.305,0.0
2025-05-01 05:18:00+00:00,2025-05-01 07:18:00+02:00,3229.145,3230.105,3228.905,3229.045,0.0
2025-05-01 05:19:00+00:00,2025-05-01 07:19:00+02:00,3229.045,3229.045,3227.975,3228.199,0.0
2025-05-01 05:20:00+00:00,2025-05-01 07:20:00+02:00,3228.045,3228.865,3227.865,3228.755,0.0
2025-05-01 05:21:00+00:00,2025-05-01 07:21:00+02:00,3228.565,3229.485,3228.395,3229.465,0.0
2025-05-01 05:22:00+00:00,2025-05-01 07:22:00+02:00,3229.475,3229.495,3227.925,3227.985,0.0
2025-05-01 05:23:00+00:00,2025-05-01 07:23:00+02:00,3228.035,3228.635,3227.935,3228.105,0.0
2025-05-01 05:24:00+00:00,2025-05-01 07:24:00+02:00,3228.105,3228.235,3227.665,3227.885,0.0
2025-05-01 05:25:00+00:00,2025-05-01 07:25:00+02:00,3227.885,3228.045,3227.805,3227.805,0.0
2025-05-01 05:26:00+00:00,2025-05-01 07:26:00+02:00,3227.825,3227.955,3227.305,3227.955,0.0
2025-05-01 05:27:00+00:00,2025-05-01 07:27:00+02:00,3227.915,3227.965,3227.175,3227.255,0.0
2025-05-01 05:28:00+00:00,2025-05-01 07:28:00+02:00,3227.235,3227.285,3225.425,3225.585,0.0
2025-05-01 05:29:00+00:00,2025-05-01 07:29:00+02:00,3225.585,3225.805,3225.215,3225.545,0.0
2025-05-01 05:30:00+00:00,2025-05-01 07:30:00+02:00,3225.535,3226.345,3225.325,3225.345,0.0
2025-05-01 05:31:00+00:00,2025-05-01 07:31:00+02:00,3225.305,3225.305,3224.145,3224.515,0.0
2025-05-01 05:32:00+00:00,2025-05-01 07:32:00+02:00,3224.485,3224.765,3224.035,3224.395,0.0
2025-05-01 05:33:00+00:00,2025-05-01 07:33:00+02:00,3224.455,3225.325,3224.435,3224.845,0.0
2025-05-01 05:34:00+00:00,2025-05-01 07:34:00+02:00,3224.825,3225.065,3222.965,3223.095,0.0
2025-05-01 05:35:00+00:00,2025-05-01 07:35:00+02:00,3223.235,3224.525,3223.105,3224.145,0.0
2025-05-01 05:36:00+00:00,2025-05-01 07:36:00+02:00,3224.155,3224.265,3223.505,3223.855,0.0
2025-05-01 05:37:00+00:00,2025-05-01 07:37:00+02:00,3223.855,3224.055,3221.905,3221.905,0.0
2025-05-01 05:38:00+00:00,2025-05-01 07:38:00+02:00,3221.865,3223.055,3221.865,3222.995,0.0
2025-05-01 05:39:00+00:00,2025-05-01 07:39:00+02:00,3222.995,3223.455,3222.235,3222.285,0.0
2025-05-01 05:40:00+00:00,2025-05-01 07:40:00+02:00,3222.235,3222.655,3221.715,3221.965,0.0
2025-05-01 05:41:00+00:00,2025-05-01 07:41:00+02:00,3222.085,3222.665,3220.955,3222.205,0.0
2025-05-01 05:42:00+00:00,2025-05-01 07:42:00+02:00,3222.205,3222.255,3221.895,3222.085,0.0
2025-05-01 05:43:00+00:00,2025-05-01 07:43:00+02:00,3222.065,3222.085,3219.485,3220.155,0.0
2025-05-01 05:44:00+00:00,2025-05-01 07:44:00+02:00,3220.095,3222.955,3219.965,3222.915,0.0
2025-05-01 05:45:00+00:00,2025-05-01 07:45:00+02:00,3222.915,3224.195,3222.285,3223.805,0.0
2025-05-01 05:46:00+00:00,2025-05-01 07:46:00+02:00,3223.795,3223.845,3222.845,3223.275,0.0
2025-05-01 05:47:00+00:00,2025-05-01 07:47:00+02:00,3223.215,3223.805,3222.425,3222.845,0.0
2025-05-01 05:48:00+00:00,2025-05-01 07:48:00+02:00,3222.865,3223.465,3222.485,3223.395,0.0
2025-05-01 05:49:00+00:00,2025-05-01 07:49:00+02:00,3223.425,3223.965,3223.325,3223.605,0.0
2025-05-01 05:50:00+00:00,2025-05-01 07:50:00+02:00,3223.495,3223.625,3222.555,3222.805,0.0
2025-05-01 05:51:00+00:00,2025-05-01 07:51:00+02:00,3222.785,3223.815,3221.385,3221.405,0.0
2025-05-01 05:52:00+00:00,2025-05-01 07:52:00+02:00,3221.365,3221.825,3220.205,3221.695,0.0
2025-05-01 05:53:00+00:00,2025-05-01 07:53:00+02:00,3221.715,3221.715,3220.565,3220.915,0.0
2025-05-01 05:54:00+00:00,2025-05-01 07:54:00+02:00,3220.875,3220.925,3220.045,3220.365,0.0
2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+02:00,3220.359,3220.495,3219.135,3219.645,0.0
2025-05-01 05:56:00+00:00,2025-05-01 07:56:00+02:00,3219.575,3220.245,3218.595,3219.275,0.0
2025-05-01 05:57:00+00:00,2025-05-01 07:57:00+02:00,3219.285,3219.705,3218.005,3218.065,0.0
2025-05-01 05:58:00+00:00,2025-05-01 07:58:00+02:00,3218.095,3218.375,3215.495,3215.655,0.0
2025-05-01 05:59:00+00:00,2025-05-01 07:59:00+02:00,3215.785,3218.595,3215.785,3218.305,0.0
2025-05-01 06:00:00+00:00,2025-05-01 08:00:00+02:00,3218.335,3218.925,3217.715,3217.935,0.0
2025-05-01 06:01:00+00:00,2025-05-01 08:01:00+02:00,3217.955,3218.745,3217.095,3218.295,0.0
2025-05-01 06:02:00+00:00,2025-05-01 08:02:00+02:00,3218.125,3218.945,3217.275,3218.785,0.0
2025-05-01 06:03:00+00:00,2025-05-01 08:03:00+02:00,3218.835,3220.445,3218.825,3220.095,0.0
2025-05-01 06:04:00+00:00,2025-05-01 08:04:00+02:00,3220.115,3220.145,3217.995,3217.995,0.0
2025-05-01 06:05:00+00:00,2025-05-01 08:05:00+02:00,3217.995,3218.185,3216.605,3216.615,0.0
2025-05-01 06:06:00+00:00,2025-05-01 08:06:00+02:00,3216.595,3218.045,3216.495,3217.925,0.0
2025-05-01 06:07:00+00:00,2025-05-01 08:07:00+02:00,3217.915,3217.925,3216.615,3216.745,0.0
2025-05-01 06:08:00+00:00,2025-05-01 08:08:00+02:00,3216.715,3216.955,3216.155,3216.835,0.0
2025-05-01 06:09:00+00:00,2025-05-01 08:09:00+02:00,3216.835,3217.575,3216.275,3217.575,0.0
2025-05-01 06:10:00+00:00,2025-05-01 08:10:00+02:00,3217.695,3217.995,3216.145,3216.225,0.0
2025-05-01 06:11:00+00:00,2025-05-01 08:11:00+02:00,3216.299,3217.445,3216.085,3216.225,0.0
2025-05-01 06:12:00+00:00,2025-05-01 08:12:00+02:00,3216.285,3216.425,3214.495,3215.475,0.0
2025-05-01 06:13:00+00:00,2025-05-01 08:13:00+02:00,3215.525,3216.745,3215.525,3215.625,0.0
2025-05-01 06:14:00+00:00,2025-05-01 08:14:00+02:00,3215.675,3215.725,3214.405,3214.875,0.0
2025-05-01 06:15:00+00:00,2025-05-01 08:15:00+02:00,3214.875,3215.555,3213.565,3215.555,0.0
2025-05-01 06:16:00+00:00,2025-05-01 08:16:00+02:00,3215.765,3217.245,3215.485,3215.865,0.0
2025-05-01 06:17:00+00:00,2025-05-01 08:17:00+02:00,3215.885,3216.435,3215.405,3215.745,0.0
2025-05-01 06:18:00+00:00,2025-05-01 08:18:00+02:00,3215.765,3217.345,3215.695,3216.025,0.0
2025-05-01 06:19:00+00:00,2025-05-01 08:19:00+02:00,3216.155,3216.205,3213.665,3214.065,0.0
2025-05-01 06:20:00+00:00,2025-05-01 08:20:00+02:00,3213.975,3215.925,3213.955,3215.845,0.0
2025-05-01 06:21:00+00:00,2025-05-01 08:21:00+02:00,3215.975,3216.015,3214.385,3214.385,0.0
2025-05-01 06:22:00+00:00,2025-05-01 08:22:00+02:00,3214.545,3214.545,3213.355,3214.235,0.0
2025-05-01 06:23:00+00:00,2025-05-01 08:23:00+02:00,3214.355,3215.345,3214.095,3214.635,0.0
2025-05-01 06:24:00+00:00,2025-05-01 08:24:00+02:00,3214.735,3214.945,3214.095,3214.525,0.0
2025-05-01 06:25:00+00:00,2025-05-01 08:25:00+02:00,3214.835,3215.935,3214.765,3215.625,0.0
2025-05-01 06:26:00+00:00,2025-05-01 08:26:00+02:00,3215.725,3216.815,3215.475,3216.615,0.0
2025-05-01 06:27:00+00:00,2025-05-01 08:27:00+02:00,3216.645,3217.265,3216.415,3217.065,0.0
2025-05-01 06:28:00+00:00,2025-05-01 08:28:00+02:00,3217.065,3219.145,3217.055,3218.285,0.0
2025-05-01 06:29:00+00:00,2025-05-01 08:29:00+02:00,3218.205,3218.275,3216.755,3218.145,0.0
2025-05-01 06:30:00+00:00,2025-05-01 08:30:00+02:00,3218.125,3219.425,3217.975,3219.245,0.0
2025-05-01 06:31:00+00:00,2025-05-01 08:31:00+02:00,3219.245,3219.555,3218.645,3219.415,0.0
2025-05-01 06:32:00+00:00,2025-05-01 08:32:00+02:00,3219.135,3219.235,3217.635,3218.825,0.0
2025-05-01 06:33:00+00:00,2025-05-01 08:33:00+02:00,3218.825,3219.085,3218.555,3219.035,0.0
2025-05-01 06:34:00+00:00,2025-05-01 08:34:00+02:00,3219.075,3219.675,3218.025,3219.405,0.0
2025-05-01 06:35:00+00:00,2025-05-01 08:35:00+02:00,3219.675,3219.985,3219.295,3219.865,0.0
2025-05-01 06:36:00+00:00,2025-05-01 08:36:00+02:00,3219.865,3220.315,3219.735,3220.125,0.0
2025-05-01 06:37:00+00:00,2025-05-01 08:37:00+02:00,3220.125,3221.135,3219.875,3220.865,0.0
2025-05-01 06:38:00+00:00,2025-05-01 08:38:00+02:00,3220.955,3222.725,3220.935,3221.905,0.0
2025-05-01 06:39:00+00:00,2025-05-01 08:39:00+02:00,3221.885,3222.429,3221.745,3222.055,0.0
2025-05-01 06:40:00+00:00,2025-05-01 08:40:00+02:00,3222.245,3222.615,3221.225,3222.275,0.0
2025-05-01 06:41:00+00:00,2025-05-01 08:41:00+02:00,3222.455,3223.375,3222.305,3223.285,0.0
2025-05-01 06:42:00+00:00,2025-05-01 08:42:00+02:00,3223.279,3223.545,3222.465,3222.705,0.0
2025-05-01 06:43:00+00:00,2025-05-01 08:43:00+02:00,3222.745,3223.615,3222.735,3223.265,0.0
2025-05-01 06:44:00+00:00,2025-05-01 08:44:00+02:00,3223.245,3225.135,3223.245,3223.825,0.0
2025-05-01 06:45:00+00:00,2025-05-01 08:45:00+02:00,3223.825,3224.055,3221.775,3221.845,0.0
2025-05-01 06:46:00+00:00,2025-05-01 08:46:00+02:00,3221.845,3222.375,3221.635,3221.765,0.0
2025-05-01 06:47:00+00:00,2025-05-01 08:47:00+02:00,3221.875,3223.995,3221.825,3223.695,0.0
2025-05-01 06:48:00+00:00,2025-05-01 08:48:00+02:00,3223.695,3223.985,3222.855,3223.625,0.0
2025-05-01 06:49:00+00:00,2025-05-01 08:49:00+02:00,3223.575,3224.085,3222.635,3222.785,0.0
2025-05-01 06:50:00+00:00,2025-05-01 08:50:00+02:00,3222.785,3222.965,3222.285,3222.475,0.0
2025-05-01 06:51:00+00:00,2025-05-01 08:51:00+02:00,3222.495,3222.625,3221.835,3221.915,0.0
2025-05-01 06:52:00+00:00,2025-05-01 08:52:00+02:00,3221.915,3223.175,3221.895,3222.045,0.0
2025-05-01 06:53:00+00:00,2025-05-01 08:53:00+02:00,3221.995,3223.175,3221.705,3222.665,0.0
2025-05-01 06:54:00+00:00,2025-05-01 08:54:00+02:00,3222.735,3222.745,3221.985,3222.505,0.0
2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+02:00,3222.455,3222.665,3221.695,3222.295,0.0
2025-05-01 06:56:00+00:00,2025-05-01 08:56:00+02:00,3222.305,3223.195,3222.035,3222.605,0.0
2025-05-01 06:57:00+00:00,2025-05-01 08:57:00+02:00,3222.615,3222.655,3221.825,3222.035,0.0
2025-05-01 06:58:00+00:00,2025-05-01 08:58:00+02:00,3222.335,3222.745,3221.525,3221.525,0.0
2025-05-01 06:59:00+00:00,2025-05-01 08:59:00+02:00,3221.495,3222.735,3221.335,3222.655,0.0
2025-05-01 07:00:00+00:00,2025-05-01 09:00:00+02:00,3222.685,3225.155,3221.875,3225.095,0.0
2025-05-01 07:01:00+00:00,2025-05-01 09:01:00+02:00,3225.075,3225.935,3223.855,3223.875,0.0
2025-05-01 07:02:00+00:00,2025-05-01 09:02:00+02:00,3223.895,3225.155,3223.495,3224.985,0.0
2025-05-01 07:03:00+00:00,2025-05-01 09:03:00+02:00,3224.995,3225.945,3224.505,3225.335,0.0
2025-05-01 07:04:00+00:00,2025-05-01 09:04:00+02:00,3225.245,3226.635,3224.935,3226.455,0.0
2025-05-01 07:05:00+00:00,2025-05-01 09:05:00+02:00,3226.445,3226.625,3225.965,3226.375,0.0
2025-05-01 07:06:00+00:00,2025-05-01 09:06:00+02:00,3226.365,3226.365,3224.895,3224.915,0.0
2025-05-01 07:07:00+00:00,2025-05-01 09:07:00+02:00,3225.055,3225.055,3223.065,3223.525,0.0
2025-05-01 07:08:00+00:00,2025-05-01 09:08:00+02:00,3223.515,3223.635,3222.725,3223.455,0.0
2025-05-01 07:09:00+00:00,2025-05-01 09:09:00+02:00,3223.485,3224.805,3223.215,3224.135,0.0
2025-05-01 07:10:00+00:00,2025-05-01 09:10:00+02:00,3224.035,3224.035,3222.855,3223.175,0.0
2025-05-01 07:11:00+00:00,2025-05-01 09:11:00+02:00,3223.265,3223.705,3222.955,3223.225,0.0
2025-05-01 07:12:00+00:00,2025-05-01 09:12:00+02:00,3223.225,3223.565,3222.715,3223.415,0.0
2025-05-01 07:13:00+00:00,2025-05-01 09:13:00+02:00,3223.365,3223.405,3222.805,3222.975,0.0
2025-05-01 07:14:00+00:00,2025-05-01 09:14:00+02:00,3223.005,3223.565,3222.875,3223.335,0.0
2025-05-01 07:15:00+00:00,2025-05-01 09:15:00+02:00,3223.435,3223.595,3223.025,3223.285,0.0
2025-05-01 07:16:00+00:00,2025-05-01 09:16:00+02:00,3223.485,3224.915,3223.375,3223.965,0.0
2025-05-01 07:17:00+00:00,2025-05-01 09:17:00+02:00,3224.065,3224.065,3223.135,3223.175,0.0
2025-05-01 07:18:00+00:00,2025-05-01 09:18:00+02:00,3223.175,3225.185,3222.905,3224.985,0.0
2025-05-01 07:19:00+00:00,2025-05-01 09:19:00+02:00,3225.055,3225.165,3224.295,3224.995,0.0
2025-05-01 07:20:00+00:00,2025-05-01 09:20:00+02:00,3224.975,3225.015,3223.585,3223.585,0.0
2025-05-01 07:21:00+00:00,2025-05-01 09:21:00+02:00,3223.645,3225.175,3223.635,3225.145,0.0
2025-05-01 07:22:00+00:00,2025-05-01 09:22:00+02:00,3225.175,3226.055,3224.995,3226.005,0.0
2025-05-01 07:23:00+00:00,2025-05-01 09:23:00+02:00,3225.975,3226.915,3225.355,3226.495,0.0
2025-05-01 07:24:00+00:00,2025-05-01 09:24:00+02:00,3226.475,3226.705,3224.925,3225.125,0.0
2025-05-01 07:25:00+00:00,2025-05-01 09:25:00+02:00,3225.215,3225.615,3224.065,3224.065,0.0
2025-05-01 07:26:00+00:00,2025-05-01 09:26:00+02:00,3224.065,3225.315,3223.765,3224.895,0.0
2025-05-01 07:27:00+00:00,2025-05-01 09:27:00+02:00,3224.875,3225.015,3223.625,3224.015,0.0
2025-05-01 07:28:00+00:00,2025-05-01 09:28:00+02:00,3223.975,3224.185,3222.555,3223.385,0.0
2025-05-01 07:29:00+00:00,2025-05-01 09:29:00+02:00,3223.385,3223.955,3222.595,3222.945,0.0
2025-05-01 07:30:00+00:00,2025-05-01 09:30:00+02:00,3222.905,3224.625,3222.275,3222.675,0.0
2025-05-01 07:31:00+00:00,2025-05-01 09:31:00+02:00,3223.015,3223.745,3222.725,3222.985,0.0
2025-05-01 07:32:00+00:00,2025-05-01 09:32:00+02:00,3222.985,3223.625,3222.605,3223.585,0.0
2025-05-01 07:33:00+00:00,2025-05-01 09:33:00+02:00,3223.579,3223.985,3223.075,3223.365,0.0
2025-05-01 07:34:00+00:00,2025-05-01 09:34:00+02:00,3223.365,3225.055,3222.795,3224.695,0.0
2025-05-01 07:35:00+00:00,2025-05-01 09:35:00+02:00,3224.605,3224.675,3222.725,3222.915,0.0
2025-05-01 07:36:00+00:00,2025-05-01 09:36:00+02:00,3222.915,3223.255,3221.605,3222.435,0.0
2025-05-01 07:37:00+00:00,2025-05-01 09:37:00+02:00,3222.455,3223.445,3222.095,3222.295,0.0
2025-05-01 07:38:00+00:00,2025-05-01 09:38:00+02:00,3222.265,3222.305,3220.945,3221.115,0.0
2025-05-01 07:39:00+00:00,2025-05-01 09:39:00+02:00,3221.145,3221.145,3219.625,3219.735,0.0
2025-05-01 07:40:00+00:00,2025-05-01 09:40:00+02:00,3219.685,3219.875,3218.005,3218.045,0.0
2025-05-01 07:41:00+00:00,2025-05-01 09:41:00+02:00,3217.965,3218.025,3216.345,3217.325,0.0
2025-05-01 07:42:00+00:00,2025-05-01 09:42:00+02:00,3217.325,3217.325,3216.095,3216.555,0.0
2025-05-01 07:43:00+00:00,2025-05-01 09:43:00+02:00,3216.555,3217.325,3216.145,3216.455,0.0
2025-05-01 07:44:00+00:00,2025-05-01 09:44:00+02:00,3216.455,3216.455,3213.945,3213.975,0.0
2025-05-01 07:45:00+00:00,2025-05-01 09:45:00+02:00,3213.945,3214.625,3213.565,3213.585,0.0
2025-05-01 07:46:00+00:00,2025-05-01 09:46:00+02:00,3213.585,3214.045,3212.375,3212.375,0.0
2025-05-01 07:47:00+00:00,2025-05-01 09:47:00+02:00,3212.365,3213.435,3210.225,3213.295,0.0
2025-05-01 07:48:00+00:00,2025-05-01 09:48:00+02:00,3213.305,3213.305,3210.295,3210.975,0.0
2025-05-01 07:49:00+00:00,2025-05-01 09:49:00+02:00,3210.665,3210.755,3205.995,3207.525,0.0
2025-05-01 07:50:00+00:00,2025-05-01 09:50:00+02:00,3207.465,3207.865,3205.315,3206.265,0.0
2025-05-01 07:51:00+00:00,2025-05-01 09:51:00+02:00,3206.285,3207.785,3206.165,3206.745,0.0
2025-05-01 07:52:00+00:00,2025-05-01 09:52:00+02:00,3206.705,3206.785,3204.695,3204.725,0.0
2025-05-01 07:53:00+00:00,2025-05-01 09:53:00+02:00,3204.865,3205.275,3203.065,3204.085,0.0
2025-05-01 07:54:00+00:00,2025-05-01 09:54:00+02:00,3204.105,3206.225,3204.105,3205.035,0.0
2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+02:00,3205.035,3205.035,3203.735,3204.285,0.0
2025-05-01 07:56:00+00:00,2025-05-01 09:56:00+02:00,3204.245,3204.595,3203.305,3203.745,0.0
2025-05-01 07:57:00+00:00,2025-05-01 09:57:00+02:00,3203.735,3204.215,3203.195,3203.805,0.0
2025-05-01 07:58:00+00:00,2025-05-01 09:58:00+02:00,3203.805,3207.175,3203.185,3206.255,0.0
2025-05-01 07:59:00+00:00,2025-05-01 09:59:00+02:00,3206.105,3206.825,3204.955,3205.155,0.0
2025-05-01 08:00:00+00:00,2025-05-01 10:00:00+02:00,3205.115,3205.115,3203.285,3203.725,0.0
