datetime,direction,entry_low,entry_high,atr,ob_time,confirm_time,zone_width,entry_mid
2015-09-02 00:30:00+00:00,BUY,1138.66,1138.98,,2015-09-02 00:00:00+00:00,2015-09-02 00:15:00+00:00,0.31999999999993634,1138.8200000000002
2015-09-03 00:30:00+00:00,BUY,1132.94,1133.51,,2015-09-03 00:00:00+00:00,2015-09-03 00:15:00+00:00,0.5699999999999363,1133.225
2015-09-04 00:30:00+00:00,BUY,1124.37,1124.7,,2015-09-04 00:00:00+00:00,2015-09-04 00:15:00+00:00,0.3300000000001546,1124.5349999999999
2015-09-07 00:30:00+00:00,BUY,1122.74,1123.29,,2015-09-07 00:00:00+00:00,2015-09-07 00:15:00+00:00,0.5499999999999545,1123.0149999999999
2015-09-08 00:30:00+00:00,BUY,1121.53,1122.11,,2015-09-08 00:00:00+00:00,2015-09-08 00:15:00+00:00,0.5799999999999272,1121.82
2015-09-09 00:30:00+00:00,BUY,1124.01,1124.3,,2015-09-09 00:00:00+00:00,2015-09-09 00:15:00+00:00,0.2899999999999636,1124.155
2015-09-10 00:30:00+00:00,BUY,1106.99,1107.34,,2015-09-10 00:00:00+00:00,2015-09-10 00:15:00+00:00,0.34999999999990905,1107.165
2015-09-11 00:30:00+00:00,BUY,1111.55,1112.07,,2015-09-11 00:00:00+00:00,2015-09-11 00:15:00+00:00,0.5199999999999818,1111.81
2015-09-14 00:30:00+00:00,BUY,1108.83,1109.34,,2015-09-14 00:00:00+00:00,2015-09-14 00:15:00+00:00,0.5099999999999909,1109.085
2015-09-15 00:30:00+00:00,BUY,1107.7,1108.11,,2015-09-15 00:00:00+00:00,2015-09-15 00:15:00+00:00,0.4099999999998545,1107.905
2015-09-16 00:30:00+00:00,BUY,1105.04,1105.28,,2015-09-16 00:00:00+00:00,2015-09-16 00:15:00+00:00,0.2400000000000091,1105.1599999999999
2015-09-17 00:30:00+00:00,BUY,1120.3,1120.76,,2015-09-17 00:00:00+00:00,2015-09-17 00:15:00+00:00,0.4600000000000364,1120.53
2015-09-18 00:30:00+00:00,BUY,1127.52,1127.99,,2015-09-18 00:00:00+00:00,2015-09-18 00:15:00+00:00,0.4700000000000273,1127.755
2015-09-21 00:30:00+00:00,BUY,1137.17,1137.55,,2015-09-21 00:00:00+00:00,2015-09-21 00:15:00+00:00,0.37999999999988177,1137.3600000000001
2015-09-22 00:30:00+00:00,BUY,1133.4,1133.61,,2015-09-22 00:00:00+00:00,2015-09-22 00:15:00+00:00,0.209999999999809,1133.505
2015-09-23 00:30:00+00:00,BUY,1124.17,1124.55,,2015-09-23 00:00:00+00:00,2015-09-23 00:15:00+00:00,0.37999999999988177,1124.3600000000001
2015-09-24 00:30:00+00:00,BUY,1134.63,1135.91,,2015-09-24 00:00:00+00:00,2015-09-24 00:15:00+00:00,1.2799999999999727,1135.27
2015-09-25 00:30:00+00:00,BUY,1146.76,1147.3,,2015-09-25 00:00:00+00:00,2015-09-25 00:15:00+00:00,0.5399999999999636,1147.03
2015-09-28 00:30:00+00:00,BUY,1145.21,1145.78,,2015-09-28 00:00:00+00:00,2015-09-28 00:15:00+00:00,0.5699999999999363,1145.495
2015-09-29 00:30:00+00:00,BUY,1131.61,1132.02,,2015-09-29 00:00:00+00:00,2015-09-29 00:15:00+00:00,0.41000000000008185,1131.815
2015-09-30 00:30:00+00:00,BUY,1125.11,1125.42,,2015-09-30 00:00:00+00:00,2015-09-30 00:15:00+00:00,0.3100000000001728,1125.2649999999999
2015-10-01 00:30:00+00:00,BUY,1114.74,1115.0,,2015-10-01 00:00:00+00:00,2015-10-01 00:15:00+00:00,0.2599999999999909,1114.87
2015-10-02 00:30:00+00:00,BUY,1111.56,1112.26,,2015-10-02 00:00:00+00:00,2015-10-02 00:15:00+00:00,0.7000000000000455,1111.9099999999999
2015-10-05 00:30:00+00:00,BUY,1136.8,1137.5,,2015-10-05 00:00:00+00:00,2015-10-05 00:15:00+00:00,0.7000000000000455,1137.15
2015-10-06 00:30:00+00:00,BUY,1135.9,1136.21,,2015-10-06 00:00:00+00:00,2015-10-06 00:15:00+00:00,0.30999999999994543,1136.055
2015-10-07 00:30:00+00:00,BUY,1148.13,1149.23,,2015-10-07 00:00:00+00:00,2015-10-07 00:15:00+00:00,1.099999999999909,1148.68
2015-10-08 00:30:00+00:00,BUY,1143.52,1143.98,,2015-10-08 00:00:00+00:00,2015-10-08 00:15:00+00:00,0.4600000000000364,1143.75
2015-10-09 00:30:00+00:00,BUY,1144.67,1146.0,,2015-10-09 00:00:00+00:00,2015-10-09 00:15:00+00:00,1.3299999999999272,1145.335
2015-10-12 00:30:00+00:00,BUY,1156.78,1157.33,,2015-10-12 00:00:00+00:00,2015-10-12 00:15:00+00:00,0.5499999999999545,1157.0549999999998
2015-10-13 00:30:00+00:00,BUY,1153.77,1154.6,,2015-10-13 00:00:00+00:00,2015-10-13 00:15:00+00:00,0.8299999999999272,1154.185
2015-10-14 00:30:00+00:00,BUY,1171.72,1172.22,,2015-10-14 00:00:00+00:00,2015-10-14 00:15:00+00:00,0.5,1171.97
2015-10-15 00:30:00+00:00,BUY,1183.55,1184.0,,2015-10-15 00:00:00+00:00,2015-10-15 00:15:00+00:00,0.4500000000000455,1183.775
2015-10-16 00:30:00+00:00,BUY,1178.16,1179.14,,2015-10-16 00:00:00+00:00,2015-10-16 00:15:00+00:00,0.9800000000000182,1178.65
2015-10-19 00:30:00+00:00,BUY,1171.52,1172.08,,2015-10-19 00:00:00+00:00,2015-10-19 00:15:00+00:00,0.5599999999999454,1171.8
2015-10-20 00:30:00+00:00,BUY,1168.45,1168.72,,2015-10-20 00:00:00+00:00,2015-10-20 00:15:00+00:00,0.2699999999999818,1168.585
2015-10-21 00:30:00+00:00,BUY,1177.03,1178.54,,2015-10-21 00:00:00+00:00,2015-10-21 00:15:00+00:00,1.509999999999991,1177.7849999999999
2015-10-22 00:30:00+00:00,BUY,1165.82,1166.37,,2015-10-22 00:00:00+00:00,2015-10-22 00:15:00+00:00,0.5499999999999545,1166.0949999999998
2015-10-23 00:30:00+00:00,BUY,1168.89,1169.35,,2015-10-23 00:00:00+00:00,2015-10-23 00:15:00+00:00,0.459999999999809,1169.12
2015-10-26 00:30:00+00:00,BUY,1164.03,1164.4,,2015-10-26 00:00:00+00:00,2015-10-26 00:15:00+00:00,0.37000000000011823,1164.2150000000001
2015-10-27 00:30:00+00:00,BUY,1163.83,1164.29,,2015-10-27 00:00:00+00:00,2015-10-27 00:15:00+00:00,0.4600000000000364,1164.06
2015-10-28 00:30:00+00:00,BUY,1167.28,1167.83,,2015-10-28 00:00:00+00:00,2015-10-28 00:15:00+00:00,0.5499999999999545,1167.5549999999998
2015-10-29 00:30:00+00:00,BUY,1160.1,1160.43,,2015-10-29 00:00:00+00:00,2015-10-29 00:15:00+00:00,0.3300000000001546,1160.2649999999999
2015-10-30 00:30:00+00:00,BUY,1146.93,1147.31,,2015-10-30 00:00:00+00:00,2015-10-30 00:15:00+00:00,0.37999999999988177,1147.12
2015-11-02 00:30:00+00:00,BUY,1140.87,1141.16,,2015-11-02 00:00:00+00:00,2015-11-02 00:15:00+00:00,0.290000000000191,1141.0149999999999
2015-11-03 00:30:00+00:00,BUY,1137.38,1138.17,,2015-11-03 00:00:00+00:00,2015-11-03 00:15:00+00:00,0.7899999999999636,1137.775
2015-11-04 00:30:00+00:00,BUY,1121.35,1122.08,,2015-11-04 00:00:00+00:00,2015-11-04 00:15:00+00:00,0.7300000000000182,1121.715
2015-11-05 00:30:00+00:00,BUY,1110.23,1110.57,,2015-11-05 00:00:00+00:00,2015-11-05 00:15:00+00:00,0.33999999999991815,1110.4
2015-11-06 00:30:00+00:00,BUY,1107.94,1108.23,,2015-11-06 00:00:00+00:00,2015-11-06 00:15:00+00:00,0.2899999999999636,1108.085
2015-11-09 00:30:00+00:00,BUY,1092.78,1093.29,,2015-11-09 00:00:00+00:00,2015-11-09 00:15:00+00:00,0.5099999999999909,1093.0349999999999
2015-11-10 00:30:00+00:00,BUY,1092.37,1092.75,,2015-11-10 00:00:00+00:00,2015-11-10 00:15:00+00:00,0.38000000000010914,1092.56
2015-11-11 00:30:00+00:00,BUY,1091.96,1092.39,,2015-11-11 00:00:00+00:00,2015-11-11 00:15:00+00:00,0.43000000000006366,1092.1750000000002
2015-11-12 00:30:00+00:00,BUY,1087.36,1087.56,,2015-11-12 00:00:00+00:00,2015-11-12 00:15:00+00:00,0.20000000000004547,1087.46
2015-11-13 00:30:00+00:00,BUY,1082.19,1083.73,,2015-11-13 00:00:00+00:00,2015-11-13 00:15:00+00:00,1.5399999999999636,1082.96
2015-11-16 00:30:00+00:00,BUY,1092.81,1093.31,,2015-11-16 00:00:00+00:00,2015-11-16 00:15:00+00:00,0.5,1093.06
2015-11-17 00:30:00+00:00,BUY,1081.94,1082.23,,2015-11-17 00:00:00+00:00,2015-11-17 00:15:00+00:00,0.2899999999999636,1082.085
2015-11-18 00:30:00+00:00,BUY,1068.15,1068.54,,2015-11-18 00:00:00+00:00,2015-11-18 00:15:00+00:00,0.38999999999987267,1068.345
2015-11-19 00:30:00+00:00,BUY,1076.97,1077.68,,2015-11-19 00:00:00+00:00,2015-11-19 00:15:00+00:00,0.7100000000000364,1077.325
2015-11-20 00:30:00+00:00,BUY,1082.9,1083.59,,2015-11-20 00:00:00+00:00,2015-11-20 00:15:00+00:00,0.6899999999998272,1083.245
2015-11-23 00:30:00+00:00,BUY,1071.01,1071.7,,2015-11-23 00:00:00+00:00,2015-11-23 00:15:00+00:00,0.6900000000000546,1071.355
2015-11-24 00:30:00+00:00,BUY,1071.52,1071.92,,2015-11-24 00:00:00+00:00,2015-11-24 00:15:00+00:00,0.40000000000009095,1071.72
2015-11-25 00:30:00+00:00,BUY,1077.91,1078.61,,2015-11-25 00:00:00+00:00,2015-11-25 00:15:00+00:00,0.6999999999998181,1078.26
2015-11-26 00:30:00+00:00,BUY,1073.6,1074.46,,2015-11-26 00:00:00+00:00,2015-11-26 00:15:00+00:00,0.8600000000001273,1074.03
2015-11-27 00:30:00+00:00,BUY,1067.11,1068.26,,2015-11-27 00:00:00+00:00,2015-11-27 00:15:00+00:00,1.150000000000091,1067.685
2015-11-30 00:30:00+00:00,BUY,1055.49,1057.56,,2015-11-30 00:00:00+00:00,2015-11-30 00:15:00+00:00,2.0699999999999363,1056.525
2015-12-01 00:30:00+00:00,BUY,1069.94,1070.77,,2015-12-01 00:00:00+00:00,2015-12-01 00:15:00+00:00,0.8299999999999272,1070.355
2015-12-02 00:30:00+00:00,BUY,1067.88,1068.62,,2015-12-02 00:00:00+00:00,2015-12-02 00:15:00+00:00,0.7399999999997817,1068.25
2015-12-03 00:30:00+00:00,BUY,1051.85,1052.96,,2015-12-03 00:00:00+00:00,2015-12-03 00:15:00+00:00,1.1100000000001273,1052.405
2015-12-04 00:30:00+00:00,BUY,1060.9,1061.63,,2015-12-04 00:00:00+00:00,2015-12-04 00:15:00+00:00,0.7300000000000182,1061.265
2015-12-07 00:30:00+00:00,BUY,1084.14,1085.72,,2015-12-07 00:00:00+00:00,2015-12-07 00:15:00+00:00,1.5799999999999272,1084.93
2015-12-08 00:30:00+00:00,BUY,1072.33,1072.64,,2015-12-08 00:00:00+00:00,2015-12-08 00:15:00+00:00,0.3100000000001728,1072.4850000000001
2015-12-09 00:30:00+00:00,BUY,1076.39,1077.57,,2015-12-09 00:00:00+00:00,2015-12-09 00:15:00+00:00,1.1799999999998363,1076.98
2015-12-10 00:30:00+00:00,BUY,1073.9,1075.23,,2015-12-10 00:00:00+00:00,2015-12-10 00:15:00+00:00,1.3299999999999272,1074.565
2015-12-11 00:30:00+00:00,BUY,1067.13,1067.8,,2015-12-11 00:00:00+00:00,2015-12-11 00:15:00+00:00,0.6699999999998454,1067.4650000000001
2015-12-14 00:30:00+00:00,BUY,1076.06,1076.38,,2015-12-14 00:00:00+00:00,2015-12-14 00:15:00+00:00,0.3200000000001637,1076.22
2015-12-15 00:30:00+00:00,BUY,1063.07,1063.7,,2015-12-15 00:00:00+00:00,2015-12-15 00:15:00+00:00,0.6300000000001091,1063.385
2015-12-16 00:30:00+00:00,BUY,1064.17,1064.64,,2015-12-16 00:00:00+00:00,2015-12-16 00:15:00+00:00,0.4700000000000273,1064.4050000000002
2015-12-17 00:30:00+00:00,BUY,1066.42,1067.85,,2015-12-17 00:00:00+00:00,2015-12-17 00:15:00+00:00,1.4299999999998363,1067.135
2015-12-18 00:30:00+00:00,BUY,1053.98,1054.36,,2015-12-18 00:00:00+00:00,2015-12-18 00:15:00+00:00,0.37999999999988177,1054.17
2015-12-21 00:30:00+00:00,BUY,1068.44,1068.84,,2015-12-21 00:00:00+00:00,2015-12-21 00:15:00+00:00,0.3999999999998636,1068.6399999999999
2015-12-22 00:30:00+00:00,BUY,1077.23,1077.93,,2015-12-22 00:00:00+00:00,2015-12-22 00:15:00+00:00,0.7000000000000455,1077.58
2015-12-23 00:30:00+00:00,BUY,1073.44,1073.81,,2015-12-23 00:00:00+00:00,2015-12-23 00:15:00+00:00,0.36999999999989086,1073.625
2015-12-24 00:30:00+00:00,BUY,1074.01,1074.29,,2015-12-24 00:00:00+00:00,2015-12-24 00:15:00+00:00,0.2799999999999727,1074.15
2015-12-28 00:30:00+00:00,BUY,1073.25,1073.57,,2015-12-28 00:00:00+00:00,2015-12-28 00:15:00+00:00,0.31999999999993634,1073.4099999999999
2015-12-29 00:30:00+00:00,BUY,1071.82,1072.45,,2015-12-29 00:00:00+00:00,2015-12-29 00:15:00+00:00,0.6300000000001091,1072.135
2015-12-30 00:30:00+00:00,BUY,1070.59,1070.78,,2015-12-30 00:00:00+00:00,2015-12-30 00:15:00+00:00,0.19000000000005457,1070.685
2015-12-31 00:30:00+00:00,BUY,1062.1,1062.34,,2015-12-31 00:00:00+00:00,2015-12-31 00:15:00+00:00,0.2400000000000091,1062.2199999999998
2016-01-04 00:30:00+00:00,BUY,1065.03,1065.72,,2016-01-04 00:00:00+00:00,2016-01-04 00:15:00+00:00,0.6900000000000546,1065.375
2016-01-05 00:30:00+00:00,BUY,1076.92,1077.32,,2016-01-05 00:00:00+00:00,2016-01-05 00:15:00+00:00,0.3999999999998636,1077.12
2016-01-06 00:30:00+00:00,BUY,1078.22,1078.54,,2016-01-06 00:00:00+00:00,2016-01-06 00:15:00+00:00,0.31999999999993634,1078.38
2016-01-07 00:30:00+00:00,BUY,1099.22,1099.6,,2016-01-07 00:00:00+00:00,2016-01-07 00:15:00+00:00,0.37999999999988177,1099.4099999999999
2016-01-08 00:30:00+00:00,BUY,1102.11,1102.78,,2016-01-08 00:00:00+00:00,2016-01-08 00:15:00+00:00,0.6700000000000728,1102.445
2016-01-11 00:30:00+00:00,BUY,1103.19,1103.9,,2016-01-11 00:00:00+00:00,2016-01-11 00:15:00+00:00,0.7100000000000364,1103.545
2016-01-12 00:30:00+00:00,BUY,1097.14,1097.79,,2016-01-12 00:00:00+00:00,2016-01-12 00:15:00+00:00,0.6499999999998636,1097.4650000000001
2016-01-13 00:30:00+00:00,BUY,1083.0,1083.93,,2016-01-13 00:00:00+00:00,2016-01-13 00:15:00+00:00,0.9300000000000637,1083.4650000000001
2016-01-14 00:30:00+00:00,BUY,1094.03,1094.78,,2016-01-14 00:00:00+00:00,2016-01-14 00:15:00+00:00,0.75,1094.405
2016-01-15 00:30:00+00:00,BUY,1080.01,1081.52,,2016-01-15 00:00:00+00:00,2016-01-15 00:15:00+00:00,1.509999999999991,1080.7649999999999
2016-01-18 00:30:00+00:00,BUY,1091.91,1092.4,,2016-01-18 00:00:00+00:00,2016-01-18 00:15:00+00:00,0.4900000000000091,1092.1550000000002
2016-01-19 00:30:00+00:00,BUY,1087.99,1088.93,,2016-01-19 00:00:00+00:00,2016-01-19 00:15:00+00:00,0.9400000000000546,1088.46
2016-01-20 00:30:00+00:00,BUY,1092.08,1092.9,,2016-01-20 00:00:00+00:00,2016-01-20 00:15:00+00:00,0.8200000000001637,1092.49
2016-01-21 00:30:00+00:00,BUY,1101.89,1103.02,,2016-01-21 00:00:00+00:00,2016-01-21 00:15:00+00:00,1.1299999999998818,1102.455
2016-01-22 00:30:00+00:00,BUY,1099.02,1099.6,,2016-01-22 00:00:00+00:00,2016-01-22 00:15:00+00:00,0.5799999999999272,1099.31
2016-01-25 00:30:00+00:00,BUY,1101.66,1102.11,,2016-01-25 00:00:00+00:00,2016-01-25 00:15:00+00:00,0.4499999999998181,1101.885
2016-01-26 00:30:00+00:00,BUY,1111.63,1112.84,,2016-01-26 00:00:00+00:00,2016-01-26 00:15:00+00:00,1.209999999999809,1112.2350000000001
2016-01-27 00:30:00+00:00,BUY,1119.83,1120.72,,2016-01-27 00:00:00+00:00,2016-01-27 00:15:00+00:00,0.8900000000001,1120.275
2016-01-28 00:30:00+00:00,BUY,1118.75,1120.68,,2016-01-28 00:00:00+00:00,2016-01-28 00:15:00+00:00,1.9300000000000637,1119.7150000000001
2016-01-29 00:30:00+00:00,BUY,1113.63,1115.43,,2016-01-29 00:00:00+00:00,2016-01-29 00:15:00+00:00,1.7999999999999545,1114.5300000000002
2016-02-01 00:30:00+00:00,BUY,1121.24,1122.18,,2016-02-01 00:00:00+00:00,2016-02-01 00:15:00+00:00,0.9400000000000546,1121.71
2016-02-02 00:30:00+00:00,BUY,1124.77,1125.41,,2016-02-02 00:00:00+00:00,2016-02-02 00:15:00+00:00,0.6400000000001,1125.0900000000001
2016-02-03 00:30:00+00:00,BUY,1126.57,1127.27,,2016-02-03 00:00:00+00:00,2016-02-03 00:15:00+00:00,0.7000000000000455,1126.92
2016-02-04 00:30:00+00:00,BUY,1140.87,1141.7,,2016-02-04 00:00:00+00:00,2016-02-04 00:15:00+00:00,0.8300000000001546,1141.2849999999999
2016-02-05 00:30:00+00:00,BUY,1155.08,1155.59,,2016-02-05 00:00:00+00:00,2016-02-05 00:15:00+00:00,0.5099999999999909,1155.335
2016-02-08 00:30:00+00:00,BUY,1165.46,1166.52,,2016-02-08 00:00:00+00:00,2016-02-08 00:15:00+00:00,1.0599999999999454,1165.99
2016-02-09 00:30:00+00:00,BUY,1192.55,1193.15,,2016-02-09 00:00:00+00:00,2016-02-09 00:15:00+00:00,0.6000000000001364,1192.85
2016-02-10 00:30:00+00:00,BUY,1190.08,1191.49,,2016-02-10 00:00:00+00:00,2016-02-10 00:15:00+00:00,1.4100000000000819,1190.7849999999999
2016-02-11 00:30:00+00:00,BUY,1207.71,1208.9,,2016-02-11 00:00:00+00:00,2016-02-11 00:15:00+00:00,1.1900000000000546,1208.305
2016-02-12 00:30:00+00:00,BUY,1232.4,1234.68,,2016-02-12 00:00:00+00:00,2016-02-12 00:15:00+00:00,2.2799999999999727,1233.54
2016-02-15 00:30:00+00:00,BUY,1217.81,1220.65,,2016-02-15 00:00:00+00:00,2016-02-15 00:15:00+00:00,2.8400000000001455,1219.23
2016-02-16 00:30:00+00:00,BUY,1193.32,1194.05,,2016-02-16 00:00:00+00:00,2016-02-16 00:15:00+00:00,0.7300000000000182,1193.685
2016-02-17 00:30:00+00:00,BUY,1206.33,1208.46,,2016-02-17 00:00:00+00:00,2016-02-17 00:15:00+00:00,2.130000000000109,1207.395
2016-02-18 00:30:00+00:00,BUY,1208.48,1209.37,,2016-02-18 00:00:00+00:00,2016-02-18 00:15:00+00:00,0.8899999999998727,1208.925
2016-02-19 00:30:00+00:00,BUY,1226.16,1227.25,,2016-02-19 00:00:00+00:00,2016-02-19 00:15:00+00:00,1.0899999999999181,1226.705
2016-02-22 00:30:00+00:00,BUY,1215.57,1216.87,,2016-02-22 00:00:00+00:00,2016-02-22 00:15:00+00:00,1.2999999999999545,1216.2199999999998
2016-02-23 00:30:00+00:00,BUY,1219.4,1221.71,,2016-02-23 00:00:00+00:00,2016-02-23 00:15:00+00:00,2.3099999999999454,1220.555
2016-02-24 00:30:00+00:00,BUY,1227.42,1228.65,,2016-02-24 00:00:00+00:00,2016-02-24 00:15:00+00:00,1.2300000000000182,1228.035
2016-02-25 00:30:00+00:00,BUY,1231.99,1233.5,,2016-02-25 00:00:00+00:00,2016-02-25 00:15:00+00:00,1.509999999999991,1232.745
2016-02-26 00:30:00+00:00,BUY,1236.65,1237.49,,2016-02-26 00:00:00+00:00,2016-02-26 00:15:00+00:00,0.8399999999999181,1237.0700000000002
2016-02-29 00:30:00+00:00,BUY,1225.71,1227.92,,2016-02-29 00:00:00+00:00,2016-02-29 00:15:00+00:00,2.2100000000000364,1226.815
2016-03-01 00:30:00+00:00,BUY,1244.8,1245.67,,2016-03-01 00:00:00+00:00,2016-03-01 00:15:00+00:00,0.8700000000001182,1245.2350000000001
2016-03-02 00:30:00+00:00,BUY,1227.39,1228.03,,2016-03-02 00:00:00+00:00,2016-03-02 00:15:00+00:00,0.6399999999998727,1227.71
2016-03-03 00:30:00+00:00,BUY,1238.33,1239.24,,2016-03-03 00:00:00+00:00,2016-03-03 00:15:00+00:00,0.9100000000000819,1238.7849999999999
2016-03-04 00:30:00+00:00,BUY,1261.21,1262.2,,2016-03-04 00:00:00+00:00,2016-03-04 00:15:00+00:00,0.9900000000000091,1261.705
2016-03-07 00:30:00+00:00,BUY,1259.03,1260.34,,2016-03-07 00:00:00+00:00,2016-03-07 00:15:00+00:00,1.3099999999999454,1259.685
2016-03-08 00:30:00+00:00,BUY,1265.5,1266.41,,2016-03-08 00:00:00+00:00,2016-03-08 00:15:00+00:00,0.9100000000000819,1265.955
2016-03-09 00:30:00+00:00,BUY,1253.36,1254.41,,2016-03-09 00:00:00+00:00,2016-03-09 00:15:00+00:00,1.050000000000182,1253.885
2016-03-10 00:30:00+00:00,BUY,1249.71,1250.61,,2016-03-10 00:00:00+00:00,2016-03-10 00:15:00+00:00,0.8999999999998636,1250.1599999999999
2016-03-11 00:30:00+00:00,BUY,1270.7,1272.44,,2016-03-11 00:00:00+00:00,2016-03-11 00:15:00+00:00,1.740000000000009,1271.5700000000002
2016-03-14 00:30:00+00:00,BUY,1251.97,1252.86,,2016-03-14 00:00:00+00:00,2016-03-14 00:15:00+00:00,0.8899999999998727,1252.415
2016-03-15 00:30:00+00:00,BUY,1228.69,1229.79,,2016-03-15 00:00:00+00:00,2016-03-15 00:15:00+00:00,1.099999999999909,1229.24
2016-03-16 00:30:00+00:00,BUY,1231.57,1232.59,,2016-03-16 00:00:00+00:00,2016-03-16 00:15:00+00:00,1.0199999999999818,1232.08
2016-03-17 00:30:00+00:00,BUY,1256.36,1257.02,,2016-03-17 00:00:00+00:00,2016-03-17 00:15:00+00:00,0.6600000000000819,1256.69
2016-03-18 00:30:00+00:00,BUY,1262.37,1263.89,,2016-03-18 00:00:00+00:00,2016-03-18 00:15:00+00:00,1.5200000000002092,1263.13
2016-03-21 00:30:00+00:00,BUY,1251.34,1252.29,,2016-03-21 00:00:00+00:00,2016-03-21 00:15:00+00:00,0.9500000000000455,1251.815
2016-03-22 00:30:00+00:00,BUY,1245.4,1246.62,,2016-03-22 00:00:00+00:00,2016-03-22 00:15:00+00:00,1.2199999999998,1246.01
2016-03-23 00:30:00+00:00,BUY,1235.66,1240.66,,2016-03-23 00:00:00+00:00,2016-03-23 00:15:00+00:00,5.0,1238.16
2016-03-24 00:30:00+00:00,BUY,1219.14,1219.71,,2016-03-24 00:00:00+00:00,2016-03-24 00:15:00+00:00,0.5699999999999363,1219.4250000000002
2016-03-28 00:30:00+00:00,BUY,1211.48,1212.1,,2016-03-28 00:00:00+00:00,2016-03-28 00:15:00+00:00,0.6199999999998909,1211.79
2016-03-29 00:30:00+00:00,BUY,1217.52,1219.24,,2016-03-29 00:00:00+00:00,2016-03-29 00:15:00+00:00,1.7200000000000273,1218.38
2016-03-30 00:30:00+00:00,BUY,1234.58,1235.73,,2016-03-30 00:00:00+00:00,2016-03-30 00:15:00+00:00,1.150000000000091,1235.155
2016-03-31 00:30:00+00:00,BUY,1227.23,1227.81,,2016-03-31 00:00:00+00:00,2016-03-31 00:15:00+00:00,0.5799999999999272,1227.52
2016-04-01 00:30:00+00:00,BUY,1229.45,1230.67,,2016-04-01 00:00:00+00:00,2016-04-01 00:15:00+00:00,1.2200000000000273,1230.06
2016-04-04 00:30:00+00:00,BUY,1217.68,1218.98,,2016-04-04 00:00:00+00:00,2016-04-04 00:15:00+00:00,1.2999999999999545,1218.33
2016-04-05 00:30:00+00:00,BUY,1223.99,1225.44,,2016-04-05 00:00:00+00:00,2016-04-05 00:15:00+00:00,1.4500000000000455,1224.7150000000001
2016-04-06 00:30:00+00:00,BUY,1228.94,1229.98,,2016-04-06 00:00:00+00:00,2016-04-06 00:15:00+00:00,1.0399999999999636,1229.46
2016-04-07 00:30:00+00:00,BUY,1225.67,1226.49,,2016-04-07 00:00:00+00:00,2016-04-07 00:15:00+00:00,0.8199999999999363,1226.08
2016-04-08 00:30:00+00:00,BUY,1236.36,1237.71,,2016-04-08 00:00:00+00:00,2016-04-08 00:15:00+00:00,1.3500000000001364,1237.0349999999999
2016-04-11 00:30:00+00:00,BUY,1249.01,1251.06,,2016-04-11 00:00:00+00:00,2016-04-11 00:15:00+00:00,2.0499999999999545,1250.0349999999999
2016-04-12 00:30:00+00:00,BUY,1254.31,1254.81,,2016-04-12 00:00:00+00:00,2016-04-12 00:15:00+00:00,0.5,1254.56
2016-04-13 00:30:00+00:00,BUY,1251.86,1252.9,,2016-04-13 00:00:00+00:00,2016-04-13 00:15:00+00:00,1.040000000000191,1252.38
2016-04-14 00:30:00+00:00,BUY,1232.45,1233.2,,2016-04-14 00:00:00+00:00,2016-04-14 00:15:00+00:00,0.75,1232.825
2016-04-15 00:30:00+00:00,BUY,1228.47,1229.4,,2016-04-15 00:00:00+00:00,2016-04-15 00:15:00+00:00,0.9300000000000637,1228.935
2016-04-18 00:30:00+00:00,BUY,1234.36,1234.8,,2016-04-18 00:00:00+00:00,2016-04-18 00:15:00+00:00,0.44000000000005457,1234.58
2016-04-19 00:30:00+00:00,BUY,1233.15,1234.8,,2016-04-19 00:00:00+00:00,2016-04-19 00:15:00+00:00,1.6499999999998636,1233.975
2016-04-20 00:30:00+00:00,BUY,1251.83,1254.58,,2016-04-20 00:00:00+00:00,2016-04-20 00:15:00+00:00,2.75,1253.205
2016-04-21 00:30:00+00:00,BUY,1247.87,1248.57,,2016-04-21 00:00:00+00:00,2016-04-21 00:15:00+00:00,0.7000000000000455,1248.2199999999998
2016-04-22 00:30:00+00:00,BUY,1249.02,1249.83,,2016-04-22 00:00:00+00:00,2016-04-22 00:15:00+00:00,0.8099999999999454,1249.425
2016-04-25 00:30:00+00:00,BUY,1233.53,1234.02,,2016-04-25 00:00:00+00:00,2016-04-25 00:15:00+00:00,0.4900000000000091,1233.775
2016-04-26 00:30:00+00:00,BUY,1235.48,1235.94,,2016-04-26 00:00:00+00:00,2016-04-26 00:15:00+00:00,0.4600000000000364,1235.71
2016-04-27 00:30:00+00:00,BUY,1242.78,1243.74,,2016-04-27 00:00:00+00:00,2016-04-27 00:15:00+00:00,0.9600000000000364,1243.26
2016-04-28 00:30:00+00:00,BUY,1247.05,1247.98,,2016-04-28 00:00:00+00:00,2016-04-28 00:15:00+00:00,0.9300000000000637,1247.5149999999999
2016-04-29 00:30:00+00:00,BUY,1274.21,1276.27,,2016-04-29 00:00:00+00:00,2016-04-29 00:15:00+00:00,2.0599999999999454,1275.24
2016-05-02 00:30:00+00:00,BUY,1291.37,1293.0,,2016-05-02 00:00:00+00:00,2016-05-02 00:15:00+00:00,1.6300000000001091,1292.185
2016-05-03 00:30:00+00:00,BUY,1293.3,1294.43,,2016-05-03 00:00:00+00:00,2016-05-03 00:15:00+00:00,1.1300000000001091,1293.865
